id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
dbbc059f-da98-4bef-b5f5-e87e61e00359,C35E30C6-DA2,2023-09-10,17613.72,TED,23079541000152,False,AGENCIA
6ea13bde-4fea-4aac-8652-57fbcc0604ec,347A3AEE-93F,2024-03-29,4857.21,SAQUE,06348271000119,False,POS
1e6e4e66-2892-48db-9a16-1f784e7b7bde,EE142379-B1C,2023-01-08,14801.83,PIX,29475016000132,False,AGENCIA
e3b06066-988f-42d4-8381-8b494ede3b6a,251CCE99-C88,2024-07-23,23912.63,COMPRA,31952084000197,False,ATM
ee831ef2-11fc-4c18-8c5f-a6bbba7028d4,8772E6FA-CB9,2023-01-30,13105.49,SAQUE,75392641000138,False,APP
04992e1f-628c-4921-87ed-2985914e43a6,9851E641-9B9,2023-01-25,21287.41,TED,42751609000142,False,AGENCIA
5e2d7dab-972d-448c-af7e-1df9f7b40a03,F7FCA913-C68,2024-12-30,22750.97,TED,49865203000130,False,APP
61739c2c-603a-4888-8d89-747b9597c875,D227E376-216,2023-05-10,15332.19,PAGAMENTO_BOLETO,85749630000116,False,APP
8a7c146b-df79-4958-b79f-48e47e9e3984,55A09D16-E34,2023-09-26,23245.98,TED,03148976000102,False,ATM
0e33c4a3-88fb-4bfd-9a3b-5ddcc4b97909,89AD6253-EC9,2023-10-22,19996.99,ESTORNO,25309781000121,False,INTERNET
4e73f366-5cc4-4259-9d72-88af9c9e9298,24DCC018-1D2,2023-06-29,13765.74,COMPRA,21687953000140,False,POS
6759f78c-bad7-4b45-928d-43785fc87c7f,7DBFC6AA-4C2,2023-08-17,23158.57,COMPRA,30294651000100,False,AGENCIA
eb788aca-0ff8-4eaa-aefd-b1879da52c89,7EAA65AF-AB1,2024-07-26,12443.8,ESTORNO,51306782000122,False,APP
4173c921-a9bd-4d48-aa3b-846464ee2382,B19C3294-817,2023-08-21,16842.7,PIX,06372541000127,False,APP
1a48b1e3-c4a7-45f5-9339-5c9d9005b558,F327EAAE-516,2023-04-10,16691.36,SAQUE,67349805000116,False,POS
b1295feb-b821-40a9-8d90-20837178d519,4FFE1A1B-0BD,2024-03-31,18135.05,TED,76593401000164,False,INTERNET
14baf5f1-b71d-49f3-9e1b-d2a726590bad,5D91DA9C-862,2024-02-17,20550.75,PAGAMENTO_BOLETO,64715829000153,False,AGENCIA
aa557465-fbad-46b5-bdd4-5ca69cd071b8,99CABE86-ED6,2024-07-19,20358.31,TED,49568172000155,False,ATM
a4d04938-d2e9-4daa-ab24-92fcd2c932e4,14679473-AD7,2024-08-29,19606.52,PAGAMENTO_BOLETO,,False,APP
2a1d36d0-486f-4748-a934-2c4580903884,22BD1C4C-212,2023-10-12,13618.96,SAQUE,96837204000150,False,APP
1e610586-ef39-4010-bd6c-04968517ad9f,7CFA2BE1-670,2024-09-09,20853.14,PIX,26195073000170,False,APP
8d627b3f-ca74-4309-b7a7-ead09b1483dc,17956872-25B,2024-01-03,17237.23,SAQUE,64718923000166,False,POS
3228327a-a294-449d-8479-a05d61b9cf97,6E97A20A-0C4,2024-01-22,10729.63,COMPRA,23647019000120,False,ATM
5496d547-0923-4c55-a8f1-bd9b3ae7a72b,2CAC4900-07D,2024-04-15,8289.99,SAQUE,46890715000168,False,AGENCIA
9c21f4f5-5942-43cb-95eb-6dda17f0b73a,F2A68DB9-8A7,2023-02-14,9282.31,COMPRA,69035741000104,False,INTERNET
178c2256-1b6b-429b-96fc-51c278229e5c,F123A68A-3E7,2023-04-06,11104.82,SAQUE,29814356000140,False,POS
eb9da451-b696-44cf-a8cb-16908cd22abb,A8518252-638,2024-08-24,1729.2,PAGAMENTO_BOLETO,89603542000162,False,AGENCIA
d757553a-3def-449d-bd16-5e12f1e2477c,1CD46E52-C53,2023-01-21,5499.97,PAGAMENTO_BOLETO,92315608000123,False,ATM
1105882f-8038-4931-b760-afc0edda05c2,6B0A1315-B58,2024-09-22,18072.56,PAGAMENTO_BOLETO,42506198000120,False,POS
a3aa6bfa-df83-496a-9fb2-0de70d0c716f,109A4E7A-4FD,2023-10-30,21222.21,TED,49327856000165,False,ATM
a235a6bd-af0d-4d4a-845d-25ec457f6ae6,2DBC6B24-AD0,2023-07-04,21492.24,TED,,False,APP
a83490b6-bec7-48d9-b354-4461226d6b7a,A0CC3429-FF9,2024-11-22,13288.3,SAQUE,,False,INTERNET
709b325c-0124-43e4-970f-dc69c7b60a70,F58B03CA-C3D,2023-06-28,22524.0,SAQUE,32078961000105,False,APP
01cf4b73-b96c-4133-aed9-4bd0093c8a48,A0C82E54-B74,2023-10-08,19170.16,COMPRA,01493786000199,False,INTERNET
def3c074-9a60-4e5a-bb61-f79e9f60a47b,10A4E341-32F,2023-12-05,7696.39,TED,02645897000136,False,ATM
1fa86ab5-c16c-43d1-b2d0-e160589e1d61,9E986D76-B2B,2023-12-02,15009.41,PAGAMENTO_BOLETO,,False,ATM
b9fcd503-45e4-464f-9166-bf9a8103dc6a,046E835E-7AD,2024-08-21,7045.79,COMPRA,28659034000101,False,ATM
30d178a0-0f83-4a3b-8f45-7acad43bd064,A4BCE2C0-28C,2024-01-23,14078.15,COMPRA,06354728000106,False,INTERNET
8b94dd15-55d4-417c-8cfb-d7a59c5403a3,1E221E6B-295,2023-03-04,9224.01,SAQUE,98420137000108,False,INTERNET
96f9cea1-cff7-4fa0-8fc9-5e4f43272ccf,7A0F5DCD-FFF,2023-05-28,5541.75,PAGAMENTO_BOLETO,98013245000158,False,POS
4b8c983d-9207-4420-a22b-389856671722,CD3EF84C-5A0,2023-07-05,7278.98,SAQUE,54061932000173,False,AGENCIA
6f851fe7-8cb7-49c8-9e9a-a577e1eb0a90,AA6CEEAB-73E,2023-05-23,16001.44,PAGAMENTO_BOLETO,90271386000169,False,APP
ecc9c987-b22c-4164-aa88-0ab6fd632ad6,865C9704-62A,2023-05-24,6989.43,PAGAMENTO_BOLETO,61520987000160,False,INTERNET
e4e97521-7d56-4f5a-a9a4-2eabb39b1cfe,76B25783-839,2024-12-07,22620.67,PAGAMENTO_BOLETO,89654370000156,False,ATM
534eb9c6-5e8d-4912-93aa-13413234c198,B7E52FE0-AA0,2024-05-12,3949.55,TED,95873064000103,False,POS
6aff5b83-1abc-4bbd-a64c-5eadc1967c5c,8457D42B-D59,2023-05-15,3472.16,COMPRA,64593170000100,False,ATM
78b99cf5-4267-4b06-95b3-e0441ba05906,5240756B-441,2023-07-01,11601.07,COMPRA,72439651000193,False,INTERNET
946a8443-100b-4288-bc0c-58787b83b0d0,3E0C6F26-5CB,2024-02-20,14759.12,PIX,81593726000187,False,ATM
1b9f0725-520f-4781-af20-8b4ef446e5bc,3C02566C-101,2023-01-06,21461.16,PIX,78063951000105,False,INTERNET
9b2954c6-640d-4bcd-8772-a217bee4e519,17956872-25B,2023-02-03,20485.44,SAQUE,79064213000137,False,INTERNET
50774340-9099-428d-ab8a-f44a634de816,6025AAB3-FEF,2024-05-27,14659.86,COMPRA,71543089000180,False,AGENCIA
b305a928-0038-4536-9d32-53085dfb23b7,8D6EC28D-FB0,2023-06-04,191.24,COMPRA,21569348000174,False,POS
0c666ba7-67cb-4074-ae88-e6f4b43856b6,F36572E4-336,2024-08-13,1220.15,SAQUE,90264851000134,False,INTERNET
0401f119-461e-4091-999d-1db3a118835f,2711E010-E9E,2023-08-20,9342.73,PIX,97513624000144,False,APP
fd8d394b-853b-4d2a-b919-a1eed5e788d7,A68A3725-39A,2023-01-03,15093.16,COMPRA,85146730000158,False,INTERNET
8de050df-1b52-4adf-a844-1e11d69f34cb,37D64FEA-CAA,2024-10-25,17718.77,TED,,False,ATM
d4b57a05-2b5d-4a99-a72f-68e3001574f4,04219A17-343,2023-12-15,3656.9,PIX,51942806000130,False,AGENCIA
71cb1009-0be4-44cd-901e-2ed1d666eee0,FF349B78-3CC,2023-03-07,17500.8,PAGAMENTO_BOLETO,65420789000185,False,AGENCIA
d16b10c5-6a78-4c66-995b-db79912b7419,5240756B-441,2023-11-13,24245.73,COMPRA,30219854000124,False,POS
4f904e9a-2a8a-4836-b9ac-dcdc3659c9a6,0CBFAB04-3D2,2023-05-27,24937.53,SAQUE,69215384000166,True,AGENCIA
cb7de6cb-259d-4727-be05-eed45681b8c2,0BE073DA-FA4,2023-08-11,18174.32,SAQUE,35041698000178,False,APP
d1c0e02e-12be-4596-965c-ba6dd4450bbb,49836785-5BB,2024-10-28,24059.39,ESTORNO,57046312000153,False,POS
9d97b122-1307-4e4a-89d3-11a5dc1a97e2,AB6563DA-6A8,2023-10-19,19209.84,TED,24361095000137,False,ATM
be3a916d-b009-40c3-8903-aa70606785e8,443F79A6-95D,2023-09-08,18348.32,PIX,84523167000127,True,APP
5f5fc110-7635-4218-af4c-3c0951657ac8,436D7E4D-B9C,2023-12-28,15374.05,SAQUE,24057913000102,False,APP
42e915fc-a857-4ec1-9720-a58a49c521e1,0645D146-3D2,2024-11-17,23000.04,PIX,90173586000189,False,ATM
607a78fd-5336-4dc7-9b80-8c9d277f6107,F58B03CA-C3D,2024-12-29,24229.96,PIX,20978346000176,False,AGENCIA
9913bfa6-5906-4323-8535-9703e2740797,8C79BCD7-7EF,2024-04-27,4421.11,ESTORNO,21634985000187,False,ATM
51ac35e8-5227-48ac-a547-cbf080086610,80604EF9-410,2023-01-28,1673.81,PAGAMENTO_BOLETO,59620347000180,False,APP
358a1a5c-39de-4c12-ba8f-45b1a666e175,EE4A48BE-E10,2024-10-25,20534.44,TED,51049823000142,False,APP
65547273-9ed6-4792-8e96-203a4185da31,45D09B3E-2D2,2023-03-17,10170.38,ESTORNO,93158427000101,False,INTERNET
32b07c0d-eb36-4392-8f54-b10f0ba1d080,D24A4FC9-DA1,2023-03-12,3302.44,ESTORNO,72654819000183,False,ATM
c8a6a52b-bfd6-4c73-be01-373e222ed256,0BE073DA-FA4,2024-11-27,15652.15,PIX,62035718000170,True,ATM
fc887fd4-fab2-4c30-8e58-372d2b577451,947420C4-5BC,2023-07-29,15815.83,TED,,False,INTERNET
30c9a1ef-a32d-4964-baaf-ef52a923564d,21DA41D2-2B6,2024-05-12,4961.76,COMPRA,81024796000114,False,POS
4c2a8bee-3fcf-46ff-bc82-51566699541c,3F3B3967-4E7,2023-05-22,3884.08,PIX,60729341000124,False,POS
39d412bd-2c17-4e6f-990c-d03cda19052e,2F2BDBCA-169,2024-10-24,18011.96,PAGAMENTO_BOLETO,70915382000169,False,INTERNET
13319e64-c257-46b7-8553-8c143e6bacf6,B068409A-84E,2023-03-27,22790.5,COMPRA,93045817000167,False,INTERNET
7b3a6dc6-fe17-48eb-93ad-b5ca346b6f3d,B6336EE8-4B5,2023-07-17,15157.44,COMPRA,10235864000146,False,INTERNET
7f5ac0ef-b211-4992-9930-632d0d1a5558,8D6EC28D-FB0,2023-12-11,11339.72,SAQUE,07921846000103,False,POS
c44bfe20-f3a7-4782-82be-d3a625361f64,2C2156AE-5AC,2024-12-14,14115.64,SAQUE,04312769000104,False,APP
96a2bf8c-e1fc-4008-a8cb-08dd71ca3bbc,CCD7C8A3-52C,2023-09-23,5180.67,PIX,23951870000141,False,POS
23e8062a-53f8-4500-9450-f01f679ed384,C32E78CB-C4B,2024-01-25,21286.64,PAGAMENTO_BOLETO,21973048000156,False,ATM
b704366b-6812-4f7d-b19c-ac727deb7f56,FF349B78-3CC,2024-07-02,18874.51,ESTORNO,16982350000130,False,ATM
c614fd02-63ff-4b4d-9739-915372b46285,C8C19B20-2A6,2023-07-26,16478.28,ESTORNO,45102786000196,False,AGENCIA
b5c77e3d-bbbb-4d14-b56e-b593e077deb7,F4A0F967-432,2023-12-16,14253.76,SAQUE,96348752000117,False,INTERNET
7c322332-8e4a-4268-96ba-7b0c15e54076,2F2BDBCA-169,2023-04-11,1032.54,TED,27386149000107,False,APP
5a90b2d6-376f-47e9-8a12-77d8f2d3d05e,BF3369AC-DB8,2023-12-28,20363.41,SAQUE,31976058000107,False,ATM
1fcd0e02-ff28-47db-aab0-55fa0763bf64,D354533C-49F,2024-03-17,7321.99,PIX,38914672000185,False,INTERNET
58b224da-6dc3-4899-9e12-2f9a59ccee62,7EF09202-957,2024-01-13,21787.81,COMPRA,36208975000157,False,ATM
542aeb19-324e-4ba0-a822-797ef87936a4,8772E6FA-CB9,2023-10-14,4578.19,TED,65182079000164,False,INTERNET
722c6d0d-e040-4dae-8016-f9ad53f434da,4897640C-8B6,2023-09-12,24055.96,PIX,27096514000149,False,AGENCIA
d6dd17dc-cdda-4c61-a34f-3d6037bb38f0,F948DD66-CB5,2023-11-18,16816.52,PIX,21705394000153,False,ATM
78190769-661b-4c45-b668-739701b78245,B05F0B09-218,2024-03-27,6505.55,PAGAMENTO_BOLETO,52948306000178,False,ATM
ec95770d-d505-4ec3-80ae-dfaf12562f48,5760769F-E71,2023-10-13,3994.83,PAGAMENTO_BOLETO,89173054000162,False,AGENCIA
6de6c987-5bae-4cfd-8b7e-337449bc7878,583C40B4-827,2023-01-23,20761.78,TED,83274106000100,False,INTERNET
3c2be759-6dff-462a-aa05-d93c5ae1d79f,C5BD6B07-89E,2024-02-28,7873.56,PAGAMENTO_BOLETO,20683795000197,False,POS
31887c3b-c868-42ca-9b2c-4877bcd8338f,1AE6B0EE-82D,2024-01-28,10471.04,PAGAMENTO_BOLETO,90715386000100,False,APP
8d42ced9-b4f7-49be-b0f3-b54cc0949b8e,AFBC2AF8-504,2024-11-19,3576.15,COMPRA,31684725000170,False,INTERNET
9bb428dd-c153-468a-8e17-a753579e83d4,E5E9CD09-A57,2024-03-03,18767.72,ESTORNO,36159024000135,False,POS
4f261689-5e06-462d-8590-7ca104c98378,078E27EE-34F,2023-11-24,23616.53,ESTORNO,47269503000120,True,ATM
f26ec1d9-541f-4684-af2d-39adebfd9d8a,4E3638D1-748,2023-08-09,14608.29,TED,12653970000175,False,AGENCIA
2c67c42a-2c90-49b7-a14a-c5be8f210fff,ECDCD749-E6C,2023-03-16,21662.02,SAQUE,36870951000169,False,AGENCIA
240b3c05-85cc-4f5f-aca1-f6f5dd66e82c,BC36250C-B97,2024-11-03,10928.0,TED,83149752000146,False,INTERNET
cf726445-8c70-4549-a7fe-8e3b69bfe8d1,BD911313-2AE,2023-07-20,3684.89,TED,,False,ATM
0da8c5d5-c3c1-41c0-863a-ff4990d404e1,35C82E95-FE0,2024-12-07,13753.27,ESTORNO,26915783000127,False,APP
50e3701c-e793-434d-ad85-bc4e676eb5ff,A49D84DF-75C,2023-12-20,7172.93,PIX,37624851000115,False,ATM
90b91671-453f-4054-9a59-4534cf5c681c,C3F82ED4-196,2023-05-21,21449.45,TED,,False,POS
86e69e56-394b-417e-bc59-c600ac1255a8,16400795-2FA,2024-11-02,7283.73,COMPRA,09751382000160,False,INTERNET
7177efd3-a36b-4adb-936f-55b9a88bce8a,02E33821-378,2024-09-17,5755.61,PAGAMENTO_BOLETO,62380574000190,False,AGENCIA
65bc4e11-9b29-49e7-81fe-f629e4637e7e,03E66F3C-2F2,2024-11-27,11320.41,SAQUE,19783652000178,False,INTERNET
8fd59198-0bc0-490c-a387-53d3029c92a0,1B5E46BE-91E,2023-06-09,11118.52,ESTORNO,21904386000136,False,POS
f8c115d8-3134-4068-b1bc-7766d74f0b15,7339923F-AE6,2023-10-04,17468.37,TED,92106875000190,False,ATM
7f9714e8-d9c3-4791-b673-925b1e43ddfc,0F8DC42A-25D,2024-03-31,12206.71,COMPRA,61290734000147,False,ATM
a10f3ddd-0ea9-4d46-a741-fc4cda7823b2,BF3369AC-DB8,2024-11-18,15754.06,SAQUE,51427096000100,False,POS
72ee9a5a-d1c5-45c5-8f30-1852198d0957,1F08781A-D00,2023-01-05,10659.32,COMPRA,14389625000100,False,INTERNET
86694db5-ee48-4a06-b30d-e40056fc0991,4E3638D1-748,2023-06-05,22082.2,COMPRA,73956804000132,False,APP
bf5e9e65-49ea-499b-9033-a973cc286fa5,66171BE7-0C6,2024-11-23,22283.7,PAGAMENTO_BOLETO,78230651000165,False,AGENCIA
d4a23cc2-4d71-497f-bf0b-1957eb556b70,C993848E-3C0,2023-09-17,3163.81,PAGAMENTO_BOLETO,21856497000114,False,INTERNET
7c9b0859-a9e9-463b-baf0-56fc33e0d26e,5971DF51-8BD,2024-04-07,10572.36,ESTORNO,76492380000190,False,APP
01c71ba5-2ced-415d-9dc3-1a541e923cc4,F91ABBD1-703,2024-06-05,23675.0,SAQUE,19456807000161,False,POS
c5b05d41-bbf0-4b6b-abbd-177ba40bdd87,2BD381DA-572,2024-05-25,15131.89,ESTORNO,95216748000132,False,APP
351c5347-8c67-4449-a37d-674d0423b1d0,342C6AE3-5C5,2024-01-26,17433.25,COMPRA,53280761000100,False,AGENCIA
864a7220-2dd4-4e51-81e5-a3c121511dd8,BBA27FFE-0E9,2023-10-20,15165.33,PIX,01825734000172,False,POS
c9d1a275-d426-44ec-8e9a-ce69072b52fa,6025AAB3-FEF,2024-07-29,3328.32,TED,,False,AGENCIA
f83c8d75-051c-4a15-9d18-018c2a5c7bc7,FD9A1E32-477,2023-02-23,14207.13,COMPRA,83954612000140,False,INTERNET
153a418e-2ea5-4aab-8e46-4f3acd6e4b26,EA9BFF77-087,2024-01-14,6539.88,COMPRA,62390845000198,False,INTERNET
27c5cfaa-750e-4772-b997-d559e715ca4d,7E7EA367-117,2024-10-30,9355.95,COMPRA,60394258000141,False,AGENCIA
559bbcac-a103-4469-987f-c0afc529cdb1,4E084081-B87,2023-04-23,7295.4,PIX,52867349000129,False,POS
a55fe6d4-abf6-43bb-8767-0e242c77010f,6A697530-BE2,2024-12-26,17885.31,ESTORNO,20416758000112,False,APP
7abf4a2e-3084-48e8-8a10-80c52bc90966,4A36D91F-957,2024-06-20,5419.6,ESTORNO,,False,APP
b889031f-bce4-4757-b71f-ed942796e28e,2136DA02-713,2024-10-15,7147.1,COMPRA,09261783000131,False,APP
9dc41e7a-92c3-4d28-b216-f74c14fb970c,109A4E7A-4FD,2023-03-07,6799.57,TED,34796258000168,False,POS
b7a3fb5c-b58c-4aab-a76a-b93a7633dc75,039CE822-578,2024-12-04,8499.25,SAQUE,32197058000163,False,INTERNET
0645e0e9-a6ff-4111-93c4-6d72cd36fa4e,BED680F9-6E9,2024-11-01,13061.73,COMPRA,16538240000184,False,INTERNET
fb0decdf-5a0a-41e6-a110-82b93af48b57,08A4AF0E-B9C,2024-04-14,11933.58,TED,82356149000172,False,APP
7885604d-8db1-47a0-b91f-50e66284c1fc,D5C2BE1B-FCB,2024-10-01,4928.33,ESTORNO,39752064000184,True,ATM
7407fa7b-54cd-4790-89a2-0f656e710976,929FD3F7-A7D,2023-11-22,12908.72,PIX,49380512000110,False,APP
f5131b56-e786-47ac-a006-c4d9739fda05,C993848E-3C0,2024-04-06,12177.23,PAGAMENTO_BOLETO,20617895000115,False,APP
3ade0469-ba22-4137-a887-ff3a3f3da437,B19C3294-817,2024-09-14,24051.72,COMPRA,40589367000107,False,ATM
acc4b9db-7f81-463b-85e6-a857b9c6c51b,92A4D4BC-26C,2024-11-03,19758.06,COMPRA,98427560000121,False,POS
f50e7edf-02e1-42a1-9abb-200e8c56afd1,F3977E14-8D8,2024-07-26,13178.59,ESTORNO,83076291000129,False,ATM
5bef457d-2d4d-463f-832d-9dd01fcde8d0,2508FF97-0F2,2024-03-22,17543.62,COMPRA,30612548000153,False,POS
cef47054-6351-4d70-9e63-5e92ba138206,2729B304-B17,2024-03-10,23196.18,PAGAMENTO_BOLETO,47589120000130,False,APP
cb587bb2-abb0-42c9-b0b1-02bbca291f92,109A4E7A-4FD,2024-08-07,2131.06,PIX,91678420000187,False,ATM
95a63c7e-8079-468d-94c5-99f136ff3fbd,B9051391-3D6,2024-08-16,10964.36,ESTORNO,,False,INTERNET
9a49f853-2a9b-4964-a2d5-754b3cd9205c,16400795-2FA,2023-06-13,16600.39,PIX,72436905000110,False,APP
62347997-a7ed-4000-8054-90f05483b90d,2FCBCC69-CF4,2023-01-29,17985.85,TED,16952704000102,False,POS
898e73a4-0ade-4e8f-ad92-99b39e51a2c2,4F6A2E29-302,2023-07-14,5185.67,TED,,False,POS
7481f0b8-26e6-4148-a28f-1086a0f09a7c,7816D6AD-A99,2023-12-23,1675.75,PIX,14638957000172,False,INTERNET
e7e4e391-30d5-4b9b-82b9-5d463f96efc4,1AF91BF9-7FB,2023-09-10,13636.49,TED,03549126000108,False,INTERNET
0c6789c4-bb2a-496e-916f-aa1f3d21d19b,9E986D76-B2B,2024-08-30,14463.19,PAGAMENTO_BOLETO,21478056000126,False,INTERNET
13b866af-520c-4648-81c6-cd5dbd41e5ce,E31DFBA2-920,2024-11-06,9698.33,SAQUE,21058734000100,False,ATM
546d1a4e-376b-4977-bcb9-010863442c53,A0C82E54-B74,2023-02-14,8379.77,COMPRA,41083796000170,False,POS
e5f6701c-caa5-42ef-8dca-4de71bd7927d,C9880E55-A88,2024-03-11,20359.88,PIX,75084326000143,False,POS
f54432d6-a78a-4d86-92bb-c17af3a71641,F36572E4-336,2023-01-05,21725.37,SAQUE,09756123000121,True,POS
96f8e595-3256-4f0b-931b-63f8afe4b8cf,6401991F-F75,2023-06-11,8525.3,PIX,53074916000152,False,ATM
18d82ad7-477c-4ea1-b142-771f3ba82c20,C8E186EC-DBD,2024-07-27,10750.79,ESTORNO,13865094000103,False,AGENCIA
764e6896-7448-4e39-960a-2768a3d20fda,EF45BFF5-C97,2024-01-15,1742.2,ESTORNO,,False,INTERNET
e04ddebc-f0fa-4ae5-8987-5abd83bcb18d,A0C82E54-B74,2024-06-14,7999.4,TED,72651983000137,False,ATM
b268103c-a5e4-423d-b6ed-babbf7bd36fa,C5BD6B07-89E,2023-09-02,2663.72,COMPRA,69518734000163,False,ATM
80e1081a-792b-4d3a-9e40-5ee8d0a604a0,672E57C7-328,2023-01-08,20454.88,PAGAMENTO_BOLETO,78219365000107,False,ATM
f66f4a63-83d4-4aa1-90b2-231090cbb127,458338E8-6D1,2023-01-09,3127.85,ESTORNO,43702598000173,False,INTERNET
8b1cb084-3bae-43b9-818e-991e58fe6565,8D6EC28D-FB0,2023-06-20,13889.91,PIX,94782130000177,False,ATM
beff1a49-cbbf-47e1-ba6e-80849b2b1b88,1A30D958-94C,2023-04-29,11397.83,COMPRA,75308461000125,False,POS
06190944-4d02-48a9-8f4c-55048b2decf5,F2A68DB9-8A7,2023-11-23,7313.3,SAQUE,96204758000110,False,ATM
01d8d9d8-e409-4854-a7b9-c1c999969c8b,F50D406B-1E1,2024-02-04,16312.35,SAQUE,92530647000143,True,POS
5a568209-0692-4ecc-aa64-2ed3e64765bb,50046259-F79,2024-03-29,1538.37,COMPRA,89360412000146,False,APP
63ed4ed9-575c-4bb1-a6c7-031951d3d998,3E0C6F26-5CB,2023-10-13,20682.27,SAQUE,38709416000156,False,AGENCIA
a80a6ede-a89b-4daf-90c2-ca2b89f03245,66CA4289-8FC,2024-11-25,12222.26,COMPRA,42036781000114,False,ATM
c13d37ad-228b-41be-89b0-de5e95e4c488,044FA7EF-F52,2024-12-09,21219.38,ESTORNO,90413568000127,False,ATM
17d125fc-2977-4dbd-9861-078fedcfb686,ED3E1058-716,2024-09-25,2349.75,ESTORNO,57194263000104,False,APP
6338fca5-0864-48eb-b875-78e647c085d4,F4533B10-2DD,2024-08-19,16946.88,ESTORNO,50867142000129,False,ATM
d2c4eda6-9293-4c60-97cf-137c72add867,BCAAC3C5-495,2024-09-16,9120.07,PIX,87402593000109,False,ATM
c7730287-8072-4573-a39e-996636642111,14E1B123-5B6,2024-04-11,10066.79,PIX,20936481000159,False,POS
67e57133-b4b8-4823-b3d8-40b5799dbd44,9C8D427B-60F,2024-11-28,15235.59,PIX,89631740000130,False,INTERNET
fc182f36-5345-4f6d-9a22-9c9f7b4277fb,CC36533E-CCF,2023-09-30,4870.49,COMPRA,16820573000100,True,AGENCIA
bff6912f-8bb2-4436-ac60-36ffbad567f4,54C82DFE-42C,2023-10-16,3809.75,SAQUE,30984216000108,False,ATM
5fe5faa0-bf8a-4d1f-8170-4bc3a3a90e6c,636B4BA8-11C,2024-01-09,17054.25,SAQUE,13607854000182,False,POS
e42ec360-618a-4b41-bb38-a743f6cc2068,0EF068D1-064,2024-12-12,5008.47,SAQUE,23146987000152,False,APP
3e7e0703-b7ae-445b-af35-b77754d3254a,A49D84DF-75C,2023-09-22,14487.02,SAQUE,08431529000171,False,APP
87f09fe5-20cc-45cd-bc93-edb5b5c38ccb,453757ED-AAD,2024-01-06,11467.18,ESTORNO,47295631000149,False,INTERNET
faf987c5-d96b-4994-b7e6-928740e08848,7CFA2BE1-670,2023-04-27,10534.2,TED,76458931000108,False,POS
de418171-4401-4c84-9532-ab78dc85ddbb,E662F78E-F5A,2023-12-03,2858.56,COMPRA,61284735000189,False,APP
2f5eec20-8e0a-42bd-8f12-3e3b02d024a7,332D48C6-063,2024-02-11,1097.84,ESTORNO,71960854000168,False,INTERNET
be414489-d843-40c2-a63c-a142396f7131,E2EBEAFB-A8C,2023-02-01,10477.35,PAGAMENTO_BOLETO,85326174000100,True,ATM
8428baee-ace7-49fb-8c1c-20e223771abb,6E666FF2-233,2024-08-08,8717.2,ESTORNO,17043865000138,False,AGENCIA
5eb8e084-9dd4-4b1b-a334-d57588f17202,EDFB0E19-3E7,2023-12-11,21117.62,PAGAMENTO_BOLETO,30791264000171,False,POS
0838a60e-dc25-467e-a4d1-b678f661bcee,1AF91BF9-7FB,2023-07-28,22962.97,SAQUE,12560743000103,False,POS
70fd684d-9f04-4da1-8163-22c87364efc9,81EDE082-098,2023-07-31,12510.59,TED,09236857000180,False,APP
b9ddb186-d2e4-4fce-bad7-2d7966d76a57,E259B9A7-52D,2023-04-21,15003.67,TED,,False,ATM
ef2b3f4a-b210-46bd-8df8-79bf900933f2,0F57FE56-6BC,2023-09-16,14254.0,PIX,65018729000130,False,POS
164173d2-c82f-4413-b361-3c7bfeca643b,ACCEA82D-41B,2024-10-10,23103.29,PIX,15649278000161,False,INTERNET
a4285165-ebda-4470-8e70-52c069ebf75b,CF53050A-B5E,2023-01-24,20308.11,SAQUE,72134689000158,False,ATM
0c6bc935-eb56-4510-9d3b-6b890fa72e4c,CEA6CF1B-E86,2024-11-04,17317.29,PIX,32658791000138,False,INTERNET
d9a63d2f-152a-47d6-a51a-eed59b2249ed,8C79BCD7-7EF,2023-05-26,19467.34,TED,39687520000150,False,AGENCIA
9f3edf11-9fdd-44da-b589-8d162d5c4c40,AFBC2AF8-504,2024-08-29,6597.85,SAQUE,51728463000105,False,ATM
d7abdca8-f387-4b24-a9d6-e766f0a430ad,0D04F9DC-D38,2023-10-25,16745.76,COMPRA,61827590000115,True,APP
1db98db4-46ee-4cb8-ba4f-2d0120481617,ECDCD749-E6C,2024-11-22,17230.62,ESTORNO,42107658000147,False,POS
4412c8eb-ee57-4616-907b-e6467fbeec3b,25142CE3-420,2023-02-20,9778.99,COMPRA,13204786000100,False,ATM
7bcdbf13-f21a-4381-8adc-668fb79d8b9c,D92FA23B-86A,2023-11-24,19748.08,COMPRA,86304519000189,False,POS
6afdece0-ce98-469f-9326-b1706a4ea01b,D812E8A0-66F,2023-10-14,19142.61,SAQUE,72039461000189,False,ATM
a6318847-f3a7-4ad8-9a65-9afcb0118691,2C0F4FF3-E1B,2024-02-15,21935.47,ESTORNO,14726893000161,False,APP
21a3defd-18a2-400f-bc00-fbd2267539da,C8C19B20-2A6,2024-12-13,21977.89,ESTORNO,45027139000167,False,INTERNET
35e70f5a-8edc-4a13-b3ad-7c033dfe1314,87460BA3-138,2024-03-06,8007.73,ESTORNO,29178546000119,False,ATM
630c77dc-d021-40e7-891b-b6cd36fbb111,0D04F9DC-D38,2023-07-25,14957.42,COMPRA,20583791000137,False,APP
