id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
5edaacba-485f-4c96-a3e5-8bd9fc514b87,21D4590C-D80,2024-01-18,15572.93,COMPRA,24987350000151,False,POS
7ee90dbd-791d-4d16-82c3-159286d03185,DB275D79-7A4,2023-10-01,12318.56,TED,52798061000140,False,INTERNET
1bfb5d5a-2e5b-4dc3-97f7-1fd16a1cea40,CE3CBFF5-437,2024-11-20,8592.81,PAGAMENTO_BOLETO,03968125000106,False,POS
c581e09c-66d5-4e07-8580-0555f7a03db4,D8F25E4E-64C,2024-11-02,14733.78,SAQUE,20935417000153,False,AGENCIA
ff56d003-03dc-47e8-b89d-8e723038ac73,743FC2FA-1C5,2024-09-03,14033.57,SAQUE,20734186000110,False,INTERNET
e853afb7-372d-4c53-b612-abc5abf129aa,4E017D84-67F,2023-01-26,7842.07,COMPRA,50249678000180,False,INTERNET
71989402-db1e-4533-b33e-028e77ea82c5,047120EF-D1A,2023-12-21,8369.15,COMPRA,54927108000153,False,ATM
8882e8e9-05b1-4800-a980-92ab33ef2616,C0803A87-332,2024-08-24,20008.76,PIX,91354682000196,False,AGENCIA
87b88e3b-6693-44d4-83cc-98091ae7c303,E764C6CE-0B3,2024-08-22,1890.29,SAQUE,24518973000185,False,POS
ea727bdb-8330-438c-a849-241db5fd16a9,02F2FEBC-D68,2023-12-09,6262.73,SAQUE,84395712000147,False,INTERNET
60e7e98f-ce34-4bea-9822-3bd957e5e275,B92A73D1-35A,2023-07-22,11359.38,TED,48103952000167,False,AGENCIA
b31718eb-71c8-401c-b036-fbdf5c7aaa7e,4912A64A-776,2023-12-09,20181.16,PAGAMENTO_BOLETO,56410283000102,False,APP
68f65eb1-3d90-4a77-89a6-8473e8fc9554,8B8AC6E3-353,2024-05-19,15610.87,PIX,49027185000117,False,APP
33c73b51-7b2b-4a91-9f73-c9b9f616ccbd,11391EE6-64E,2023-10-03,4935.2,PIX,76013982000118,False,ATM
6f1d2210-37af-4a69-9e8f-e775f9f42651,DD6841A6-5EB,2024-01-21,6931.88,COMPRA,08596274000105,False,ATM
f6050fce-be60-4b83-a95e-a3a029da02e3,938851C2-6B0,2023-09-12,19250.88,SAQUE,31506987000144,False,INTERNET
4044c00f-0b3d-4f04-b642-6d2136f80f08,5FF8C9EF-A2C,2023-09-25,21171.55,PIX,75140392000193,True,POS
9a8308a2-cac3-4037-9edc-c2e15161d171,E300F18A-C64,2023-01-03,2370.87,COMPRA,94238705000195,False,APP
24a3301a-25ed-4e8f-abb7-96d176421d65,7E92A89E-3BB,2024-03-29,4196.84,COMPRA,70594261000162,False,POS
f0f7a298-99bf-4c5c-b029-3b29953bf1d0,D07D1A89-C38,2024-07-22,6812.83,PAGAMENTO_BOLETO,,False,AGENCIA
908ef61b-b1bd-4e5b-a430-2f3d22cbccc4,4B4FBDF4-BCD,2023-11-06,6157.59,PAGAMENTO_BOLETO,,False,APP
ded1734f-2275-40ce-b3eb-271bf4a08520,FBDBE84F-622,2024-02-16,20237.72,PAGAMENTO_BOLETO,53710498000142,False,POS
024ed5ee-758b-4209-a377-fe30d4128285,9D279566-E1A,2023-01-15,6244.6,PAGAMENTO_BOLETO,52780463000117,False,AGENCIA
528e8f79-ce50-4e0e-bdbb-53c1dccc0c15,B8774B06-2C2,2024-08-29,12875.35,PAGAMENTO_BOLETO,10692387000148,False,AGENCIA
23ee77dd-a6d6-43fe-9eb5-bb6ab6d87c97,E300F18A-C64,2024-06-04,21319.31,COMPRA,54087216000165,False,AGENCIA
215e3da2-4cd8-4397-ae29-05590c1c0b77,929EE52D-1FF,2023-08-10,403.45,TED,53769182000126,False,APP
9a98f94c-ba23-4d0c-a1b1-028640d54849,0216632D-A04,2023-02-04,8498.9,PAGAMENTO_BOLETO,67892514000170,False,APP
de914add-832e-4b5d-a1e8-340f7ae98c39,50375792-33E,2023-02-19,17372.41,TED,96372480000190,False,INTERNET
29d5de72-71eb-4036-a943-b2a74f26588b,652FFC7E-0D5,2024-10-18,8532.85,PAGAMENTO_BOLETO,52846093000173,False,ATM
e6691803-0a08-4ac2-ac3d-1f779467b332,FF7FBC12-858,2024-08-28,20259.25,PAGAMENTO_BOLETO,10638472000128,True,INTERNET
7f796779-050b-4210-9ae9-c3738c29e1c7,0216632D-A04,2023-08-30,24035.82,COMPRA,47380629000178,False,ATM
8433d3bc-738a-4054-a4d4-9f36d7dbec03,0338DF3A-F72,2024-03-04,14210.54,COMPRA,64839251000147,False,APP
220abf70-eb7c-4044-afb4-e2949d6d858b,D64AAC66-00E,2023-10-25,4020.34,PIX,17892540000120,False,ATM
29191da2-1564-41ba-a28c-b0acc15dfb06,909F21B7-78E,2023-05-28,19394.83,PAGAMENTO_BOLETO,75140682000137,False,AGENCIA
f633f5b7-af9a-42e9-89c7-468d420b2103,9AB96346-B5B,2023-07-14,14150.2,PIX,21856794000160,False,APP
70eaffb1-6582-4842-a7eb-f0d32fd607a0,F345BD52-4A3,2023-10-01,11426.74,PAGAMENTO_BOLETO,45029317000199,False,POS
6c0903b2-3021-45f1-b0f6-9945878ce1f8,6C0F83D3-984,2023-09-27,19585.86,PAGAMENTO_BOLETO,84390217000145,False,AGENCIA
701c33f4-8e96-4887-9436-fd40c1ee8340,FF7FBC12-858,2023-06-26,14971.06,PIX,87495013000167,True,POS
8d84a29a-7782-4ba8-aae7-e8fe95a93b4f,F369784D-213,2023-09-08,3717.16,SAQUE,74362190000123,False,AGENCIA
1355967b-0c8d-4148-b677-73b81d73cf98,41BED45F-D69,2024-01-14,18627.56,PIX,76301529000107,False,AGENCIA
c4bb481a-405c-4284-9494-4e7e65cb7d27,4BFDE91B-22D,2023-05-03,12386.66,PIX,48126973000106,False,ATM
3586efc4-f3ba-41fa-ae62-5ca5781c0f11,EEA42A8D-8B7,2024-06-08,21265.74,ESTORNO,64935081000102,False,APP
cba82a38-d4ee-465f-bedf-18d8591a38ca,50375792-33E,2024-08-11,7136.31,PAGAMENTO_BOLETO,65784023000180,False,APP
33eb19d4-57fb-46c6-9a17-c841d6f57422,E336FE15-195,2024-05-28,7581.2,PAGAMENTO_BOLETO,84619537000124,False,ATM
9e4304ee-e8c4-491c-adae-f4bbe01a2d93,20977FAE-684,2023-04-13,7268.61,PIX,46179508000108,False,APP
31ba50ce-ebd3-4359-acdb-4a05971e0087,7BA65E1D-25B,2023-05-28,13209.79,ESTORNO,56214378000142,False,POS
662876d2-ead7-4816-8d61-53302f58a33b,FBDBE84F-622,2023-07-14,21937.88,SAQUE,78025691000175,False,INTERNET
59f73730-a354-4d82-af21-15c3f8d4e9ce,20217DA6-A62,2023-06-01,575.64,TED,87603954000177,False,POS
d049040a-71d8-4738-9f3f-3b5a7293eef1,20868332-9FC,2024-01-30,22936.6,TED,70684253000107,False,INTERNET
6fc65d68-2a37-48d7-a2d3-c84c7eb5293c,F369784D-213,2023-08-11,10331.4,ESTORNO,79534801000197,False,AGENCIA
ff69fd81-c883-43b3-8f60-014e13aad144,20217DA6-A62,2024-01-07,20368.86,PIX,68375412000140,False,POS
9f589393-c344-4889-b003-0d02a7ad43df,6169EB68-5A1,2024-05-31,9922.42,ESTORNO,79062853000108,True,AGENCIA
d10ff6d0-545a-4a69-9426-bdd3a8421664,F345BD52-4A3,2023-07-24,21381.23,PAGAMENTO_BOLETO,98035724000175,False,APP
64b337c7-93ed-4d82-8df7-435f120abd0e,0216632D-A04,2024-01-13,12952.68,TED,73689124000108,False,AGENCIA
378f9c22-fc1a-42e4-90d9-d30f37edc4fd,A890B3C1-30D,2024-11-22,21010.22,ESTORNO,67048531000125,False,POS
335d1bdb-ae39-4ec2-aa06-5259200d3fe4,9BA187E2-1C7,2024-07-12,8822.73,PAGAMENTO_BOLETO,43285761000140,False,INTERNET
ff889ee7-a32d-4fd4-8763-33a23e71fa1e,D67D9A88-C34,2024-09-18,380.92,PIX,,False,POS
f75d48b9-3bb9-4025-ba9e-506b3c78346b,5FF8C9EF-A2C,2024-01-15,4904.82,ESTORNO,09514236000110,False,ATM
2680f1de-f4fc-480c-909e-7598781b1308,58640546-C28,2024-04-14,20256.17,PIX,,False,INTERNET
28acc103-20e8-4a6d-af00-7921426bba21,07C93CA1-3B6,2024-07-05,6000.96,SAQUE,10978453000140,False,INTERNET
27a4502f-0834-450d-8000-e57eb5af3fd0,6D7513BA-8D9,2023-08-25,11751.07,TED,40792156000177,False,INTERNET
76b4035b-00da-4ac2-a1be-cb7a0eb604ba,C1DDE387-6CF,2024-09-13,15326.13,ESTORNO,30526178000131,False,AGENCIA
d3fed721-7657-4c60-b5c9-55f3fc094839,5DA8DF02-F9C,2024-10-12,24131.35,PIX,74953612000135,False,APP
eb73d01b-7380-48ea-b184-0448c6f2af17,AABDD418-4A8,2023-05-18,4026.24,PAGAMENTO_BOLETO,,True,ATM
49cf6c6a-e2e6-47c5-a172-d9ac2e3df9fd,C0657C28-173,2024-11-25,12429.09,COMPRA,02957364000190,False,POS
6e5a1ac7-a384-49de-917e-02fd1ba06d9b,E0ABA7D1-487,2023-01-19,7406.07,SAQUE,73016528000122,False,POS
2dc8eacd-d251-4eb5-b939-207d39ddb4c1,41532C01-314,2024-04-10,7157.66,SAQUE,61450938000106,False,INTERNET
8995aecd-1c69-40f5-a7dd-af9ed98a12af,E30EE1F6-550,2024-10-19,6940.41,TED,40129587000158,False,POS
c6d7363e-044a-4798-98af-8e9428f16dfc,11268A8C-814,2023-08-11,1831.98,SAQUE,64035921000172,False,APP
6dfd4093-dfd9-42b5-8f66-a09dec94bd7c,D7082733-EC2,2024-03-17,20674.84,ESTORNO,34106798000172,False,ATM
39e7c1e7-ed32-43b8-8711-b9738fc3993d,89B05EAE-D90,2024-10-14,21418.84,COMPRA,72416539000137,False,ATM
fd1ce1be-d5d3-4101-b775-62f6ee5c8b63,11DD78E3-90E,2023-09-21,15993.82,PIX,01624597000108,False,INTERNET
09ad5d5e-5216-47ab-aa59-b0a1d9d15250,8C5E1F11-854,2024-12-30,18779.27,COMPRA,58907134000170,False,APP
f52581f2-7386-40c3-b47c-da4d77e083bb,285ED2B8-FBC,2024-07-18,7382.94,SAQUE,31802574000107,False,INTERNET
ac0a9b7e-b700-49e5-be02-2565bc54deab,E336FE15-195,2024-07-25,18542.37,SAQUE,89730146000104,False,APP
1c848d21-9242-49fe-879e-f3402a1649f6,7CC2EBF2-FD3,2024-04-02,16060.81,PIX,03456297000192,False,POS
1011a316-a259-47b9-8bac-b2eae91acc2b,7ECE19DE-AC0,2024-10-21,18823.75,SAQUE,02157834000130,False,AGENCIA
183621c4-8590-42f4-abfb-0237634f2d24,BCE54E5E-808,2023-11-29,3562.96,SAQUE,36102594000199,False,POS
f3d98a6a-2180-4f1f-bc52-14297b773f2c,A13C5957-9AB,2023-09-28,3243.1,SAQUE,20674981000160,False,ATM
2c1872ce-e7f0-443b-aa79-d0801ecbc0de,45908E7E-B6E,2023-07-05,11923.11,PIX,06537498000102,False,AGENCIA
0b3c53b9-2ccf-4635-bfc1-9aeef006c2df,DC53D190-D5E,2023-12-14,11148.36,COMPRA,18670324000100,False,APP
337f1e98-c10f-4246-9f13-2098117c4543,E30EE1F6-550,2024-06-17,16459.75,PAGAMENTO_BOLETO,71293650000110,False,INTERNET
f6d8ab8c-cf16-4da3-8633-a3286b0c0d57,1E770BBB-B8E,2023-10-16,2332.22,PAGAMENTO_BOLETO,67859123000153,False,APP
28a35a6d-2396-4742-b889-1e930a719436,3FF3BF69-B2B,2024-01-23,5683.02,SAQUE,19480537000124,False,POS
94220c54-c809-40e8-9322-7a493c212d6c,63DE84D8-4F6,2024-12-29,20677.87,PAGAMENTO_BOLETO,24039815000142,False,POS
65a303c8-6454-4816-bdcf-5f0d9b60ded6,FA9FD845-79D,2023-06-30,21829.73,COMPRA,52346719000182,False,AGENCIA
56c41b7d-8479-4172-ab53-b03ce575cb2b,9FA5B939-CB2,2024-12-05,11553.84,ESTORNO,40138675000116,False,POS
3663b495-0b3f-40c3-851f-318ea4829fec,12238E6A-C08,2023-09-10,19296.8,TED,93750824000160,False,POS
cda81ead-f7fd-4911-aae0-feaf88d2b114,0242103B-775,2024-05-01,7777.87,COMPRA,60581473000151,False,POS
6aeedee9-32fc-4850-b03c-bafbca318184,A577D70F-D33,2023-09-08,17539.51,ESTORNO,85237910000145,False,POS
36cecbc0-1688-426c-842f-2c79b1c869bc,E1379B0F-C24,2023-05-14,8509.32,ESTORNO,94756082000142,False,INTERNET
33ead8ba-9ef8-4fee-be31-213478c1032d,AABDD418-4A8,2023-11-21,24769.52,TED,60842379000109,False,ATM
dcd86cc6-586f-4cd8-9464-3e2e8fcebcfc,BC184D0F-B3C,2024-12-21,17817.64,ESTORNO,47902836000145,False,AGENCIA
a6e49cd8-404f-4819-ae3c-396c6551bb98,2C89C1DE-1A7,2024-03-31,10288.62,ESTORNO,72190843000109,False,APP
1e2e9803-8d10-441d-9694-99678b8b901b,58640546-C28,2024-08-06,12996.16,PAGAMENTO_BOLETO,80561473000105,False,INTERNET
0fc1538e-c823-49cb-bf64-4a7d60b2cfc5,EE280395-C68,2023-03-22,17939.91,SAQUE,60398745000182,False,AGENCIA
f624c07a-36e9-4884-9a89-a6ec92c17d06,235CA8B4-2DA,2023-10-25,15460.58,ESTORNO,,False,POS
788cc02b-1f34-46b8-95a9-ad5bb70e039e,A577D70F-D33,2023-03-08,3377.99,COMPRA,26407518000138,False,AGENCIA
8fc9f4d2-7b8a-4253-acd3-a99a62463982,5758ECFB-5DF,2023-06-27,18708.44,SAQUE,53089261000196,False,AGENCIA
eb7eeb72-c461-41dd-8e5a-f022d9fdf05a,AD72640D-C17,2023-02-22,24030.89,COMPRA,84123659000125,False,ATM
c7b7e189-a34e-4632-9256-a0885a77a252,FAF2CD44-6BD,2024-05-14,5345.28,PAGAMENTO_BOLETO,28917460000106,False,ATM
505107b8-a7cf-4f47-a8bb-f241f1435049,5374F3F0-0EA,2024-06-01,16867.58,PAGAMENTO_BOLETO,45173980000162,False,AGENCIA
534c4183-6854-4053-8a1d-9d629469f5a2,25296E7F-C60,2024-07-30,7302.55,PAGAMENTO_BOLETO,57194623000160,False,ATM
d8c1b8fe-afbb-4d77-a278-a6d74c39e274,2ADD4393-5A3,2024-12-25,14255.45,PIX,20147693000157,False,INTERNET
4152d9dd-80bb-4b7c-9072-ffc32a37ee74,E300F18A-C64,2023-05-19,20252.55,COMPRA,05438761000143,False,APP
f4c50928-d792-4f9e-a997-1c8b40a78c5b,03112687-423,2023-01-31,582.5,COMPRA,36824519000131,False,INTERNET
7798365a-ec53-4af1-afa0-55362a30706e,89B05EAE-D90,2024-02-22,12615.99,ESTORNO,63281950000151,False,APP
b279deec-5034-4275-986b-899d57db0f93,57922564-3CD,2023-11-24,9878.72,COMPRA,97802641000100,False,AGENCIA
06fcfc33-ad67-4d0d-be87-4bfa80c16ee3,18AE6F70-8F1,2023-04-21,14654.96,TED,53610479000144,False,APP
053e6a72-dcbc-4d17-a5d0-b08b961f28eb,C1DDE387-6CF,2024-02-12,14127.21,PIX,35807219000181,False,APP
83445cd9-4579-4006-8dee-9adee87d573d,006ECDDA-42E,2023-01-09,16595.51,COMPRA,87590123000108,False,AGENCIA
4c5d7fa8-2c28-466a-96b4-8530325a10d0,8F20775B-7C4,2024-05-10,12871.84,SAQUE,19425678000144,False,INTERNET
456bb4dd-9448-4f71-844d-666002a2a16d,DC53D190-D5E,2024-11-20,12095.04,ESTORNO,81679052000138,False,POS
95120d6f-5352-49c4-8440-e931f27c4ac8,1B87EAB7-241,2024-03-09,23965.18,TED,69412853000137,False,INTERNET
4748647c-bb40-43ed-b65e-b4102325c623,C34ECFC8-D9D,2024-06-12,15479.49,SAQUE,69730541000171,False,AGENCIA
7404f777-5119-4ed1-a012-29ec34b19c61,0338DF3A-F72,2023-05-08,2875.5,PAGAMENTO_BOLETO,91087345000180,False,AGENCIA
2af75487-4ed5-4a2a-8e92-e5486539771a,4E017D84-67F,2024-10-30,1600.05,SAQUE,12408973000143,False,AGENCIA
22c0932f-eadd-42db-97fc-c9312d35e644,C31C921A-968,2023-08-29,5142.99,TED,48301769000176,False,ATM
950b8335-e568-421b-acd5-34cba0578f32,07955C62-C5E,2024-11-22,11583.2,PIX,65481702000180,False,ATM
7b2c4736-31b3-4656-8f81-7581f4b8179e,53C02BFE-5EA,2023-09-14,11107.77,ESTORNO,61392704000141,False,INTERNET
680e04bb-bd36-4cc3-8927-260f3de9fd0a,9D279566-E1A,2023-12-09,9700.99,PAGAMENTO_BOLETO,86531427000131,False,AGENCIA
8fa5d493-a89e-47d9-b04e-fe28839b1f60,4912A64A-776,2024-11-12,1203.63,COMPRA,12605839000132,True,POS
c63c07df-3e56-4d02-a2df-16d2fbb4408b,4276B25B-A06,2023-04-05,10940.93,TED,57028491000104,True,ATM
258f5a7d-76ca-42fe-b120-7419fa326e67,699338A2-166,2024-12-03,1876.69,ESTORNO,41067593000190,False,POS
095d3b4a-6cef-49c6-9f25-40bc65ae4fe2,3680AE2E-283,2024-02-27,747.61,COMPRA,57391024000136,False,POS
88de5b6b-f9ca-4c6a-9932-1d77d1b2155f,FD094CD5-837,2024-05-07,14908.85,TED,04285397000166,False,ATM
0fa22d40-cd9e-4b36-bd75-403376ea164c,FBC5845D-F70,2024-02-27,22184.91,PAGAMENTO_BOLETO,46958732000190,False,AGENCIA
2ef89f8d-dfa6-4770-b1f8-7ca934055558,CA865364-8EF,2023-04-03,11864.97,PIX,,False,INTERNET
153a9abe-c821-43e0-953c-f0c770472db6,C5A04C8D-3A9,2023-08-24,7246.84,TED,91534862000150,False,POS
1a336904-1fc1-4940-a5de-8049f6a24d21,14E3BAEA-767,2023-09-08,16411.35,ESTORNO,79864321000194,False,INTERNET
483ad455-9557-44f3-8615-6527882cb6ab,9BD37035-C63,2023-07-21,8707.6,PIX,14720836000175,False,POS
9d53b7ae-bd93-4868-9390-2621973230d6,0BC0CDFC-D6C,2023-05-28,9293.82,TED,85139426000183,False,ATM
8dbd0840-79f7-42cd-8a76-9a6966cbdd00,35766F7C-297,2024-01-24,18191.58,PIX,68204371000129,False,APP
d642d653-5484-4b49-900e-a9889dc89755,3CC187E4-44E,2024-07-27,11864.51,COMPRA,39872465000178,False,ATM
8cebf034-8bdd-4877-890c-59a36f96a692,6169EB68-5A1,2024-12-06,4397.68,SAQUE,71645809000119,False,AGENCIA
d990d550-631a-45f2-bf37-1554ad7425a5,6A6E452F-04F,2024-01-31,20292.59,TED,08327149000191,False,ATM
0de9568e-ac99-458e-8c10-b6e2d116a878,9212F99A-4ED,2023-03-15,18729.49,SAQUE,92503714000130,False,APP
9c5f6560-7d89-4669-8663-144f7e5be5cb,EF04CCC3-8DC,2024-12-15,6508.81,ESTORNO,08293476000170,False,INTERNET
85089ca2-e596-413f-869c-74256598fa89,E300F18A-C64,2024-11-17,16407.04,SAQUE,02684719000114,False,POS
e197272b-2b7d-4fdc-95b3-c4f664caf7ee,546DE253-757,2024-03-27,9872.41,TED,03514862000120,False,AGENCIA
6b8de1cd-2409-48b1-9ff9-d99192f73f19,B94F3F59-1CC,2024-08-17,6392.78,COMPRA,84956120000157,False,APP
0eedfd6c-9fea-4960-b4eb-d3a2043e863c,7445C30A-BB0,2023-12-11,15739.24,PIX,35876120000131,False,ATM
62803863-55d8-47b8-8df9-bcabbd47adb5,DB0D7157-AAE,2023-01-17,5443.98,COMPRA,59127368000168,False,INTERNET
f0448810-edb6-4182-b1dd-503b97441fa6,F345BD52-4A3,2024-12-29,9752.62,COMPRA,48967301000115,False,APP
9d4fcd1d-c726-4130-a1b3-4b858f47b04d,63CAA8BC-147,2023-03-21,8968.54,PIX,28146793000170,False,ATM
aca9dc28-c385-4f10-896f-e08b1ac9b23e,6C0F83D3-984,2024-12-30,12761.18,ESTORNO,01329486000179,False,AGENCIA
4340bfbf-0150-4c01-81a7-1abf78c7821f,0F942AA1-52C,2024-05-28,20982.14,COMPRA,86025439000194,False,AGENCIA
b69aa49e-a8b0-40eb-a4b6-271f57d1bb9e,6AA8E43E-7C9,2023-07-20,19129.05,ESTORNO,41968052000133,False,INTERNET
365cc69e-2b0d-4e2e-a6a3-7a4072a3062f,CC8C650E-86B,2024-01-09,15109.39,SAQUE,41208765000107,False,INTERNET
9d0ee636-4c7f-4abd-ac2d-f9bb0fb5166a,C69A6927-B72,2024-09-01,19135.89,TED,39670285000103,False,POS
f9341d1b-7a76-44b8-b476-9ef05b99fc16,EA1A1A06-74E,2024-04-16,9815.09,PIX,70836452000193,False,AGENCIA
075a1968-5959-47ed-bb26-3c054735a13d,5CF51D18-847,2024-06-13,9014.51,PAGAMENTO_BOLETO,87610493000160,False,APP
0b974f94-21ca-4e23-b525-a9fa33fb31aa,DD6841A6-5EB,2023-07-06,11855.87,ESTORNO,81356490000165,False,POS
683531cf-5880-4d2e-b3ea-89994e71be9e,D121BD33-816,2024-09-07,9605.44,COMPRA,75861439000108,False,POS
a7b31f97-9c37-40a2-b18c-6e584f005400,A09B03EF-EBF,2024-05-04,4578.24,COMPRA,52073491000102,False,INTERNET
31007b7e-9f9e-40e8-ae64-192c96a48e95,8EEE1992-6DB,2023-08-11,14347.65,ESTORNO,60754982000139,False,INTERNET
1c685250-6b03-4c09-9eff-a04e4d4dec9a,88A37BE7-4B4,2024-02-05,24515.26,PAGAMENTO_BOLETO,74029156000131,False,ATM
fd62bb94-ad2e-479a-b38e-b07787041878,BC184D0F-B3C,2024-03-06,20384.55,COMPRA,97054231000110,False,INTERNET
219f4527-f39a-4c32-9680-98b2cb1bce72,D7B62EED-316,2024-07-12,10864.82,PAGAMENTO_BOLETO,65308147000199,False,AGENCIA
288b31fb-2fc0-4695-a27a-9e4776e0ab1f,42A9CD29-2F9,2023-03-27,12493.8,ESTORNO,78124539000140,False,POS
dd3c7020-bc72-4bd7-a459-39ecac91af88,9B272835-D53,2024-06-22,24770.66,TED,12478306000137,False,AGENCIA
8f6e2a23-5ef3-4b21-9111-1a20548799d0,AC855D2F-742,2024-08-27,1579.51,TED,09827614000116,False,APP
f87298e3-f6ab-4cd4-a74c-fc4c22e61f6e,6BF3EDFA-30C,2024-11-13,11823.82,TED,20698475000100,False,POS
fd0cd69b-c3d8-48e8-9ed4-f84e2cefdd86,41532C01-314,2023-08-14,3914.04,ESTORNO,54760328000135,False,INTERNET
90f47845-8920-43f5-b16e-1bf8f7dff9c3,691D59B3-7FE,2023-11-27,17270.55,PAGAMENTO_BOLETO,03921647000144,False,APP
595fefee-0227-41c8-a3c7-8d8414cb2c42,F46161DD-048,2024-03-23,21740.86,SAQUE,90836745000188,True,INTERNET
2d9e49be-d8e8-47e5-8137-03e9e9657e5e,C850624F-78C,2024-07-14,19194.82,ESTORNO,28147936000169,False,INTERNET
4990ae6f-aaf9-4422-a966-ff46ff24c525,C24B0CD9-CA5,2024-01-01,19934.76,SAQUE,63925174000185,False,ATM
5a0434ea-f82f-4720-90fe-46db4e93efd5,1B922371-F6B,2024-05-24,13179.59,COMPRA,32954816000140,False,INTERNET
e2946cb8-3361-4acd-86e4-7c86f88f64f4,E4F74C28-9C6,2024-09-04,8769.72,ESTORNO,53910728000117,False,ATM
57808fba-8228-4cfd-8222-c6c8bb3ece76,A29C29B5-83F,2024-02-25,23580.61,PAGAMENTO_BOLETO,65092134000125,False,ATM
0a1c31b4-62bd-4a9f-a4ca-a97561c93cb6,0D2D5408-716,2023-10-11,6653.17,ESTORNO,19437025000185,False,APP
055a3d6c-ff42-4cf3-adaf-9ae6bfdca25b,7F4DB55A-F30,2023-06-04,11372.15,PAGAMENTO_BOLETO,26135847000177,False,APP
5fa98aa4-9284-4062-9827-97eed2257152,9917CE6D-711,2023-05-06,23082.65,PAGAMENTO_BOLETO,52089437000147,False,APP
d0557007-3bab-4dd1-8804-3a1fec82aa73,50EC0D0C-8B1,2023-02-20,13159.09,PAGAMENTO_BOLETO,45820937000141,False,ATM
15ee7542-81f7-482a-b9d2-873b4df554e0,A05E3883-7C8,2023-12-26,18501.25,COMPRA,76149052000196,False,AGENCIA
c0f7beee-14f1-45af-a56a-2606b23dca2c,3ED1676C-CAA,2024-10-28,13574.1,COMPRA,48572013000161,False,APP
2bb8bb0d-f026-46d7-a522-5c778fe545ef,0BD0FD7F-0B4,2024-07-29,2723.14,ESTORNO,76201483000154,False,ATM
753a868a-674a-4669-8f21-c809f94905bd,8C50AC59-006,2024-05-18,12162.82,TED,54820169000117,False,ATM
5083c1fe-81de-42fa-a1d4-e3cc98ab6053,EDA8FD63-D39,2023-08-06,1985.86,PIX,,False,POS
969dcbf6-6c56-40b6-8a70-2e49e2926de1,C051EB60-892,2024-01-21,23869.57,SAQUE,56389271000135,False,AGENCIA
275f6070-6320-4d66-8e02-dd132a065bd3,89B05EAE-D90,2023-12-05,9717.47,SAQUE,28376945000121,False,INTERNET
6ec605e4-8207-4e8c-ab26-3b0454b1c73f,DC953A57-83F,2024-03-30,7509.77,PIX,35842167000184,False,POS
a95ab30b-0273-471c-b654-762a17b9e516,A42FEAE6-A4D,2023-08-23,10211.48,SAQUE,95062471000130,False,POS
49c5db5f-eb90-4b08-b5ae-0b7bccfd8c12,047120EF-D1A,2023-06-01,22354.28,SAQUE,18754269000129,False,ATM
b7dae123-0f8c-4c0c-b675-a71bb1210f25,713C8530-565,2023-06-24,22997.05,PAGAMENTO_BOLETO,17025634000100,False,APP
eb7b54f8-02d9-437d-859c-86bc5ac52167,A506B808-57D,2023-07-05,8624.19,SAQUE,59723680000114,False,INTERNET
ce8f3f9d-a983-41fe-aee2-52c8200a91b7,29AA7C55-D27,2024-10-16,13736.06,PIX,03627915000110,False,AGENCIA
be90cbe8-e6cc-4c65-8ca5-77c9db5dacca,45908E7E-B6E,2023-06-18,1258.39,COMPRA,54891037000186,False,APP
45baa4b1-92d0-4da6-ae56-85f222429cd2,D6B929E4-C1F,2024-10-10,7988.3,COMPRA,65104372000103,False,INTERNET
7d276e5f-1c16-4242-b720-689239394574,CA0882C3-15D,2023-01-28,18789.09,PAGAMENTO_BOLETO,65827430000127,False,POS
c760380e-a787-47b1-b891-8a8fdab3bfc0,0ACC9AE4-1DF,2024-09-01,10677.54,COMPRA,26134058000111,False,POS
502ef74d-11b2-457c-839b-37491ee29a36,213778CE-215,2023-08-30,12171.07,PIX,52849317000109,False,POS
220d93f8-82e3-487e-ab44-2ca08918a042,665C134A-4BD,2023-11-21,13316.53,PAGAMENTO_BOLETO,60794185000185,False,POS
831c97eb-adb0-47c6-a1d0-1be046cd6b04,4E017D84-67F,2023-11-02,2329.71,PIX,30691852000133,False,INTERNET
b81089eb-610e-4a75-92b7-909b5a1bf4d1,233320B6-644,2024-01-09,9722.59,SAQUE,91724306000146,False,POS
7ee91aa8-ffdd-4930-929e-de95c2794930,E300F18A-C64,2024-06-20,13179.54,PIX,24378159000102,False,POS
926e5cae-2bae-4bce-a217-6fed6e78e0d4,4348581D-CB0,2024-11-30,18688.08,ESTORNO,89645102000178,False,AGENCIA
7f469c6b-f743-4bcb-bf6a-2c6faff3f48b,AF69A0EF-0DE,2023-09-08,11317.9,COMPRA,32601849000107,False,POS
309709dd-65a6-4591-a48c-f0b58ea80884,041C727A-960,2023-09-26,13381.2,TED,27184590000106,False,POS
45200f33-2d6a-4ba9-8f3e-c348fe0d839c,6067204C-83B,2023-03-08,23317.75,PIX,62340875000190,False,POS
f966f378-ab00-4251-ab95-f98e6d7c29d2,929EE52D-1FF,2023-12-14,8004.34,PIX,43758190000113,False,ATM
1e08ac39-167c-4a88-ae49-71c1b8d6100d,439662C8-A28,2023-08-31,12085.09,PIX,41937658000101,False,APP
65756670-fbea-4a56-ab34-e33ff1705a36,EE8F70CE-17B,2024-06-03,3541.37,TED,,False,ATM
