id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
641cf9c9-2af8-423a-94cd-f40ec8438181,CB8DE8E5-AA5,2024-03-23,9400.08,COMPRA,27165304000165,False,ATM
4959cf79-54fa-4820-8524-cb3b347a2e61,46EDC7BD-AE1,2024-05-30,17353.79,ESTORNO,75813406000192,False,ATM
6c916ec9-dcd9-4cb8-bb30-0ca5ec3fa208,4E94EA62-B64,2024-04-22,8855.81,PIX,79081324000151,False,ATM
e6d00c26-935b-43af-ac9d-8f12caea5c88,F0263AD6-AB7,2024-07-26,693.28,COMPRA,08234597000140,False,ATM
ea7283c2-afff-421d-8af6-9254ab63b2c4,0FBBED98-579,2023-05-24,2212.09,PAGAMENTO_BOLETO,06823495000135,False,INTERNET
6971fa60-5009-4cc4-8238-edb1ae48b2cd,E035A2E3-186,2024-01-18,14508.69,SAQUE,,False,POS
fb3c5d3b-13e6-4f07-b458-6dbaf2ec42ac,7ED99614-32E,2023-02-24,21945.31,PIX,82693175000196,False,APP
3f632145-cfc1-454e-949e-61aa300d76cb,86AFF3D4-68D,2024-06-14,11571.0,PIX,08796312000165,False,APP
4fb64c42-1578-48a0-80d6-ee9d808e23c6,93078DA7-767,2024-10-27,1368.74,COMPRA,81369504000185,False,APP
2d8a8e20-57f7-4c2c-b540-c7a6c51a811c,37E8DF7D-3E6,2024-08-02,20548.77,PIX,49385260000111,False,APP
72a677e4-bfee-4b5b-925b-0f439aa08f07,6F5CFB6C-65F,2024-08-21,3037.38,ESTORNO,69743250000118,False,APP
d28f41f5-d78d-4366-b251-157df3fc0fd2,61E0D431-814,2024-06-12,17539.76,SAQUE,47510892000134,False,ATM
c91fda04-6acd-4c85-a211-6b7e75ba561a,8BD26CFA-FB4,2024-11-22,3411.36,ESTORNO,29186345000163,False,AGENCIA
2be8edb9-5238-4395-8813-a108648cc429,0C5EADF3-023,2023-01-07,15706.54,PIX,60731429000180,False,INTERNET
dbcf15dd-aef0-4833-a7a2-041eaae6a6d6,2F0352D5-3FA,2023-01-01,2869.05,SAQUE,70253198000109,False,APP
11048cf6-2bc2-41a6-8cd8-be886dfb189c,DB548180-53F,2023-09-11,12996.28,SAQUE,01648925000106,False,APP
aef066fc-4b37-4f21-b55f-139830cf3bbe,AB30F52A-62C,2024-03-30,20818.41,PIX,78249361000163,False,APP
351d7222-11c0-4568-b4de-738a6dad7ecd,795786BD-32C,2024-05-10,7499.14,SAQUE,07469218000139,False,POS
fbffb04f-b700-48fa-b328-8e53d0ba90df,78622155-B29,2024-09-19,6507.9,ESTORNO,93724658000127,False,POS
0264fbff-0e74-4bc1-9769-45f698fb22e0,46EDC7BD-AE1,2023-05-30,3081.23,ESTORNO,57601823000190,True,INTERNET
b88ade4c-4055-4bf0-a6cb-fcb9367586eb,7EB4C730-057,2024-11-04,20464.02,SAQUE,09254368000150,False,POS
c392f7ee-f956-4199-8415-103009798ee6,286DE560-C6E,2024-05-06,5009.98,TED,90472365000101,False,APP
bbf1e682-4d07-4f34-9602-7e7d271b0a6c,3CB008A4-3D2,2024-05-19,23977.35,TED,72136580000150,False,ATM
d264dcc4-7294-46f1-ad1b-48d4b102ce5b,CBC8DA3B-193,2023-04-20,9646.44,PIX,50273694000109,False,ATM
b1580e65-258d-4240-93ca-8cd652c86797,82B4C143-FF4,2023-10-18,3705.44,PIX,78120645000155,False,ATM
b885f44e-1cca-4a5b-a000-c2df47fac963,3D6A8A02-684,2023-11-07,276.97,COMPRA,85027163000110,False,POS
19fff4d2-a49d-4413-b8e5-166dd7ccd7f9,639C3C74-607,2023-12-30,11112.82,SAQUE,28345190000106,False,ATM
c734509b-1a88-444b-8ce4-43af4c4225b6,E77F3142-134,2023-06-12,6923.69,TED,17068325000109,False,POS
d9d1154b-fe76-4343-b6cb-ddbde3f25ece,CDFC9AF6-69D,2024-12-24,5270.69,PAGAMENTO_BOLETO,13876925000142,False,APP
666032f2-e55c-4aca-92a1-ea597690fde3,251EABCD-165,2023-06-05,4363.66,TED,47516329000173,False,POS
970b6e7b-df60-45e2-acc6-3d41b44758c3,F0263AD6-AB7,2023-05-24,8483.27,TED,50731824000100,False,AGENCIA
4ae2eb14-05d9-4f30-8db5-b0bbd7f8b595,4E80E524-120,2023-03-11,23087.04,ESTORNO,65193082000183,False,ATM
ad376c7f-deb6-4bf4-9528-25f07404adad,573B575E-B3F,2023-07-04,15146.64,PAGAMENTO_BOLETO,80427935000198,False,POS
ebf3d223-1641-4058-8ced-1910ede312b6,93078DA7-767,2024-06-22,19385.29,TED,08629473000164,False,AGENCIA
b423557a-071a-42e6-8aa3-763c4fa0a289,DC8908DA-8F7,2024-08-17,14721.92,TED,96374502000151,False,ATM
afc9fc3b-fab6-43f3-ad16-b5002206afec,17C1A81E-00C,2023-01-31,1690.65,ESTORNO,06738521000127,False,APP
048f7ec5-4a34-4ed9-bbd7-f9425f1fa656,36E4E86C-9AD,2024-05-26,16632.03,ESTORNO,,False,INTERNET
dcaace30-1562-4ec6-8e03-9539e8c777af,3BC1A2D5-34C,2023-08-31,24533.24,COMPRA,45601793000132,False,INTERNET
5b6584b6-8b71-4f2f-951d-967008abb457,10E2732C-E9F,2024-01-29,18204.49,PIX,64250971000172,False,APP
9116a7a9-1c90-42a7-9142-aebea12ed600,B6F46681-0D4,2023-04-28,15298.17,COMPRA,47128396000110,False,APP
7c2085fe-9008-4391-a818-8a9d3829af21,E9BB0CDA-96B,2024-01-19,11039.05,PAGAMENTO_BOLETO,23941506000109,False,APP
c7046da5-7cd9-426b-ac97-9061c93c7009,C6B07089-C0D,2023-11-25,23088.89,COMPRA,31570894000189,False,ATM
5efcb44d-0007-4b05-a2a7-9f1d633b7a8e,BD11DD49-A39,2024-10-14,3331.72,PAGAMENTO_BOLETO,79351684000126,False,INTERNET
50eb4656-57cd-4abe-a8c4-5475e234b68c,17E7ECC4-C30,2024-03-24,6313.49,ESTORNO,54901326000119,False,INTERNET
6239c005-56d7-4bd8-b857-8695e462fb64,A16D5C74-5C0,2024-03-20,18554.23,PAGAMENTO_BOLETO,37096524000138,False,INTERNET
8e76f8a0-7193-4219-aa84-e10ef2964b15,5F04780A-40F,2023-01-25,2151.83,ESTORNO,30174658000180,False,APP
c2a10ca9-c569-42f1-87d3-d24affb9e608,1AFF18D3-A32,2023-05-24,5089.68,COMPRA,13509624000180,False,ATM
04d47538-a0fc-4379-aaf4-cb8fbe43ceea,56578C7E-3E7,2023-03-15,14208.02,TED,81960725000123,False,POS
cd49c2f7-61ff-41ef-8e46-8f1373d72efa,C3D04F2D-158,2023-08-01,12405.14,PAGAMENTO_BOLETO,74298361000100,False,POS
2eab7dd3-9798-4b9e-883d-88cd2c206601,06BB587F-947,2024-09-25,8803.62,PAGAMENTO_BOLETO,15238790000115,False,APP
d4ca9992-b680-4215-ac62-630bfcca17ca,18E22FE4-666,2024-10-02,10972.79,PIX,01683475000192,False,POS
8fa2f8e7-2c07-4199-a6bb-a21c4dd98fa3,9966908A-182,2024-06-13,1954.98,TED,04915738000130,False,ATM
289be12a-b5c3-4e47-b93f-d60f5e78b23f,3D6A8A02-684,2024-09-07,5765.49,PAGAMENTO_BOLETO,13248609000126,False,INTERNET
7be61bba-afcb-409c-8b27-2023d8eee593,7E31306C-B35,2023-10-24,20533.46,TED,03257416000188,False,AGENCIA
f45568a4-019b-41ca-91ef-56eeb30f6e33,BC413E0A-A58,2023-06-11,1700.22,TED,71952036000113,False,POS
17bfb670-fcb1-45b2-8e90-54266449d044,6AA468DB-F4C,2024-06-14,6036.1,PAGAMENTO_BOLETO,87035426000169,False,ATM
cfd52bbc-85da-4a3c-b714-fc3d42a0da48,C8928B8F-0A0,2024-07-13,15466.69,ESTORNO,36159240000180,False,POS
8f6fa887-ebad-4206-a4d3-7e2ff6ba380a,60881B5C-A0F,2023-09-27,11775.26,ESTORNO,61730824000101,True,AGENCIA
90ecde02-4d58-4262-a8b7-5a07062a6e63,61E830BC-5BD,2023-07-25,10536.01,TED,46598701000175,False,APP
18caf898-277d-4415-8a77-c14226f3e040,8203203F-1BB,2024-07-14,3483.51,ESTORNO,14029863000104,False,APP
216e746c-cfe6-4b82-ba56-8a9f88f14430,F0DDEE1E-1BE,2023-03-16,5891.58,PAGAMENTO_BOLETO,59172806000100,False,APP
febc8220-d41b-4728-808d-0646627f3d92,4EC6A80E-F7E,2023-03-14,8647.12,PIX,29015847000121,False,POS
5ee4f06a-f03c-4c3f-a300-4c0b910c47ec,F0EB7FEF-00A,2024-07-18,23234.2,PIX,19846573000169,False,AGENCIA
9b8e93f5-35f7-42b6-9e3d-8c68a1348088,DE1EB8BA-7FB,2023-04-17,18083.66,COMPRA,18073529000109,False,INTERNET
50068059-a656-4581-923b-850bba8d6b8b,148F3E96-F1C,2024-03-17,16258.95,PIX,75304186000171,False,INTERNET
bfe5e558-0a31-487d-83ad-b76d9b18ae94,E6A5D42B-21B,2023-02-26,537.55,COMPRA,93207148000182,False,INTERNET
2991073d-97f2-4070-8918-e6e02fba992b,46EF8FCF-C38,2024-01-24,13355.35,ESTORNO,10695428000150,False,APP
60f4b8f1-5a5d-47b8-b459-ee945d649f9f,1CCA8889-E67,2023-02-23,13813.07,PIX,80354712000148,False,INTERNET
f7a29065-ab1d-4954-a5c8-4666686a10da,330D0315-9CF,2024-03-13,10743.82,PAGAMENTO_BOLETO,84657029000130,False,ATM
3b73a2ab-4fc1-4024-9deb-b263d9ccec02,019DD80D-CE2,2024-09-22,2951.14,TED,28951630000160,False,AGENCIA
7560d817-2c8d-4d13-a482-9ec2ae702f98,89CDAE3A-AA7,2023-03-01,10913.97,SAQUE,97450312000139,False,POS
c0259ced-a058-4dc8-bedd-818278860aba,E61FBB78-66A,2024-02-27,252.73,ESTORNO,67918403000195,False,POS
a7c648fa-1cb3-4702-a413-b6c3e719ba37,148F3E96-F1C,2023-01-16,14201.86,ESTORNO,23587016000148,False,APP
2073f9a3-2b19-4b32-9305-9b50bf114744,54501F75-460,2023-05-10,1916.68,PIX,,False,APP
92599bc5-fabd-40cc-8c98-a18c83056961,62E073C2-900,2024-09-08,7854.18,ESTORNO,84375106000160,False,AGENCIA
fadfb42d-21ac-4dd3-ad49-547d25be09d1,59134585-23E,2024-02-12,3244.21,PIX,04859371000184,False,APP
955e27bd-8f65-4a1c-b240-d880cf99a9d1,449D32F1-6D3,2024-07-10,1910.83,SAQUE,35724089000113,False,AGENCIA
f4252816-d273-4794-9400-e88a662ead7e,43FB0188-85B,2023-08-14,22441.16,PIX,80537491000143,False,AGENCIA
19118e8e-ff0f-4589-afd2-d3960bc7dd4b,5216EA77-C3D,2023-10-27,19505.54,ESTORNO,59126703000103,False,AGENCIA
99470d20-a0c3-4909-8eba-40de5ced0baf,573B575E-B3F,2024-07-08,7972.5,PAGAMENTO_BOLETO,20861534000110,False,AGENCIA
a9cb69f9-654c-4e02-b125-a32bc9632d16,FD09AE3B-6D3,2024-12-23,22510.78,PAGAMENTO_BOLETO,52864179000129,False,APP
868c9910-3bf2-47c7-a870-e06fea3259ad,5C0F3CFD-4BA,2023-05-21,5090.07,PAGAMENTO_BOLETO,08314576000135,False,POS
19fa09b5-0606-4ec1-a68e-3c99adbb68ab,49216251-87E,2024-01-17,5270.42,ESTORNO,48957316000100,False,INTERNET
a22b0c98-d712-4a4f-867d-fc94997347e8,83A3630D-986,2023-08-29,898.14,ESTORNO,85170394000189,False,ATM
07e0df72-a1ea-4dc2-8ca2-70b0c7fb0191,573B575E-B3F,2023-01-22,23826.19,PIX,87413250000131,False,AGENCIA
93cb0b95-38d2-4d03-8b66-7a748c33dffd,CE99382F-A02,2024-01-29,6950.27,TED,,False,APP
5a905635-a8e5-44d0-96ba-e1c2148544fd,B5314841-8B2,2024-09-16,1494.41,PIX,30678594000155,False,ATM
5d534f6f-6a3b-4407-9fbb-916e66ce5dc5,39428893-575,2023-02-15,9617.5,SAQUE,25341908000190,False,INTERNET
e30097a8-c8b8-4999-83d0-c4daab1af81e,D2B61881-C7B,2024-06-29,16498.65,COMPRA,35687194000120,False,APP
28f82e76-2276-4069-aa80-c47f096b4690,F6A87F05-958,2023-12-23,13539.42,COMPRA,28190564000153,False,AGENCIA
02076ffe-3059-46f8-ad85-d9fa6f36bbb3,2028D94F-E51,2023-09-26,23067.58,PAGAMENTO_BOLETO,03962517000150,False,APP
adafa83d-dff3-4fe3-98c0-a46f2449cff4,E99A2EFB-DB8,2024-09-28,8524.6,PIX,63120874000100,False,APP
7716fc36-7a1a-4395-abda-72bbb307f7cb,DCA0FBF7-DB2,2024-07-20,20185.21,PIX,36750941000190,False,AGENCIA
6122a3e6-4e62-457f-b3ee-714b8d3b7d9f,1FB0EFAF-649,2024-07-01,21463.06,PIX,53829471000173,False,POS
0c9e01c7-9402-4c4b-8f5c-0a031272f070,4FA36B7A-15A,2023-09-24,19225.66,SAQUE,41573980000107,False,ATM
a958b304-e05b-4c78-8ab1-30aa1a20836c,43C6A944-EC7,2023-09-01,18641.23,SAQUE,10275364000138,False,AGENCIA
800e7440-4e3e-4dda-8ce1-582756e909bf,BA2097E1-7E5,2023-10-08,19990.02,COMPRA,08469315000194,False,POS
16cc8ec3-5e41-46bd-a59f-54829cb00406,A82B9A72-283,2024-08-07,7396.68,PIX,61780253000110,True,AGENCIA
8ad30320-43c5-4371-8375-14eb43ee7585,A82B9A72-283,2024-11-06,9043.33,TED,,False,POS
5a105e72-a279-448e-b822-3cb682539828,6267E6A6-638,2023-11-11,309.96,PAGAMENTO_BOLETO,90734628000103,False,AGENCIA
0053e30f-68f1-4158-a1c9-d5573fd5967f,AA120121-053,2024-03-30,21190.05,PIX,53248617000197,True,APP
baaa8c42-e0ed-440d-a5c0-1ee385f9877f,9B934FBC-326,2024-01-03,11661.79,PIX,,False,POS
d0e1281a-d148-4267-9fc5-6816789f301f,0CE60254-FEF,2023-03-01,5447.24,PAGAMENTO_BOLETO,49807615000113,False,AGENCIA
01cd5a59-73ec-49bc-9264-324a67f1da27,09093D1C-963,2024-07-18,22426.26,TED,83764519000173,False,ATM
9b753c28-23d4-4b9d-952a-b584c3090988,9BF6290C-56C,2023-10-10,4496.33,TED,,False,INTERNET
6c4f9b17-90ca-41c2-a19d-dec5ee80eb00,4D3FA355-D96,2023-06-28,5686.63,SAQUE,39471250000145,False,APP
22eeb985-211a-425a-9797-a32636eceb73,C6B07089-C0D,2024-11-01,5817.96,COMPRA,02461537000184,False,POS
ad6d80e2-4668-4737-8b44-c4d4141bd5b2,5D413897-554,2024-08-16,21514.47,TED,,False,INTERNET
cfdd959c-23cf-4a2f-9cb3-1508f62d910c,3BC1A2D5-34C,2023-09-23,1521.73,TED,20316957000159,True,AGENCIA
a441b437-3598-4097-a8b3-d1ac93eb5ef3,B5314841-8B2,2023-02-15,13511.72,PAGAMENTO_BOLETO,06952734000157,False,APP
b2d5c12b-dfd4-4357-94e0-1bcfce61b1eb,068586DA-620,2024-03-30,1938.36,COMPRA,84261390000143,False,INTERNET
4fa6c893-f5f8-4934-a43e-431cbaf102cc,8791F791-376,2024-08-07,5102.24,TED,30257891000127,False,ATM
76dcc78e-4041-4f56-a53d-ed10b8795509,43E4F50E-1E2,2024-03-12,1786.22,TED,50914673000125,False,AGENCIA
31984eb1-18f8-49fb-9476-1a4fa86ce3d6,8C23AC70-D20,2024-01-04,15174.76,TED,64371592000130,False,AGENCIA
f4512232-7314-4957-83b6-61ca4e760410,8D95AEC4-371,2023-10-29,11767.92,PAGAMENTO_BOLETO,15340279000120,True,AGENCIA
229173dd-8501-43f8-8866-de9663ed438b,12BFEB32-53C,2023-06-03,1116.7,PAGAMENTO_BOLETO,14892750000120,True,POS
a14cf51f-b5c8-4047-a266-d76c60369606,1B34E4AF-C6B,2023-11-17,5288.17,PAGAMENTO_BOLETO,62549301000126,False,POS
6962d541-6899-4b11-bbae-87d56d075f24,CECEDA63-6CE,2024-12-30,19587.0,TED,04573691000173,False,ATM
7196bccb-50e7-49e2-abf9-67fa8b040aec,0F06EB13-217,2023-02-03,20768.42,ESTORNO,78529046000190,False,ATM
1b91cb28-e4aa-49c3-a264-69124ae58f6b,0555CB56-9ED,2024-10-26,19065.65,COMPRA,23756189000142,False,INTERNET
52ccc1b5-6f07-4bca-a1ac-351160b4ef0a,9EE31C47-B9D,2024-08-11,14135.71,ESTORNO,39540217000120,False,ATM
4b5e59a3-b619-440a-9834-c6d2c8238b62,D85C93CF-85B,2023-05-05,13474.88,PAGAMENTO_BOLETO,17623495000108,False,POS
4a51fa34-88a4-465f-a9d4-165b32fcc803,2539F02B-4A1,2024-06-21,11809.02,PAGAMENTO_BOLETO,89752630000126,False,AGENCIA
0a8a7007-88a8-4de7-a1e5-d14f7b3e1b3f,D067620C-54C,2024-08-12,4876.8,TED,32068749000167,False,AGENCIA
1638a88a-3b42-46c3-9ee1-812891ff0b9a,AD6C2C9A-4BC,2024-01-06,6077.97,SAQUE,87091356000166,False,APP
b328b4c7-5887-4f58-bb48-52368b54063c,61E830BC-5BD,2024-03-31,17327.29,ESTORNO,06732459000166,False,ATM
e4640079-cc40-43e5-8ff7-d46c11ccebd7,C6FD676A-15B,2023-12-27,9047.99,PAGAMENTO_BOLETO,67253419000126,False,AGENCIA
df23650e-036c-47eb-82de-ca283c3f9ca2,3D8FEF6D-DFF,2024-09-11,16333.77,SAQUE,85713462000109,False,ATM
db936d08-1c05-4d6d-88e4-460c2a590a49,52F07F56-04F,2023-05-09,5745.24,PAGAMENTO_BOLETO,32491067000162,False,ATM
e6aa4f68-5ab8-4486-9425-f8a50d894664,F7A73324-9E9,2024-11-12,16853.12,SAQUE,06859132000150,False,AGENCIA
81d1c4d6-b484-4d4d-897e-cca9f4fcd3e7,486958AD-C07,2023-05-01,8540.28,COMPRA,02897154000153,False,POS
990aec85-5b70-40db-a072-67a6e4532476,732F188D-6EB,2024-08-12,24581.22,PIX,50914728000105,False,INTERNET
a17d66b6-9de1-42f5-bbb4-70cb7667c046,65386D23-32A,2024-04-09,22496.96,COMPRA,94573120000121,False,ATM
e77e8e40-6365-44ed-b508-92f5855522e7,AFB5E037-4BE,2024-07-21,6585.51,ESTORNO,,False,APP
ae294c21-a0ec-4459-9b55-292d70646c0c,AFB02E04-2E7,2023-02-04,3161.26,PIX,59217346000199,True,INTERNET
593d84f1-6292-45e7-9da6-7b744d70ff59,B8B761D1-DC3,2023-05-16,24748.35,PAGAMENTO_BOLETO,14295860000104,False,ATM
4788cc9c-f5a7-48fe-bdf9-fa9cc312601e,75D1D9E0-A94,2023-12-29,22606.65,SAQUE,41382960000140,False,POS
958b9d8e-d7ca-4e62-856b-72846bb7f711,DDD59A19-4F8,2023-10-28,6037.01,COMPRA,52603187000111,False,AGENCIA
8e9332dc-3852-49bf-a8dc-cd4428374ee2,B8B761D1-DC3,2024-09-23,14787.56,COMPRA,71283094000100,False,APP
11c5fec2-6a34-420e-8a0f-a4aabcbb2dfb,74D79365-D71,2023-12-30,1845.2,PIX,84152763000148,False,ATM
c632a417-b710-4fbb-845c-8fa4c4c9167c,930F7F60-FD1,2024-03-22,18517.83,TED,89306145000129,False,INTERNET
ae6e1c09-6d66-41c6-8bd0-2bc5c243dfbb,DE1EB8BA-7FB,2024-08-26,18336.48,PAGAMENTO_BOLETO,64712890000147,False,APP
098b7883-61c0-4c25-bd71-67e5e4b68246,D3EECC52-E33,2024-01-14,14839.44,ESTORNO,84019536000149,False,ATM
0e5368e5-26c5-4752-b13c-1ae1e912e905,4EF11F0C-59F,2023-06-30,8011.94,PAGAMENTO_BOLETO,45708169000139,False,AGENCIA
294594ee-a058-4398-be57-dd91e6c8415b,A8097D86-5EF,2023-04-10,23619.29,SAQUE,51063972000166,False,AGENCIA
fc0e2a3f-78b6-4108-903b-2a89d90a4f2a,6EA7678C-366,2024-06-14,1208.63,PAGAMENTO_BOLETO,46590172000163,False,ATM
7948fe0d-6560-4c98-a7e7-3db5ee04a338,24B74B31-A04,2024-01-29,7132.5,TED,,False,INTERNET
128378bc-488a-4907-91e0-b2a73b41fda4,486958AD-C07,2023-08-04,1049.8,PIX,03427685000145,False,POS
7ef010cc-93d1-4fee-86c0-73ccadbafd82,73BDBBCB-2B0,2023-11-18,21989.77,COMPRA,69840213000128,False,INTERNET
8730a0f4-9e2e-4660-a8a0-d6106d4c4a77,E77F3142-134,2023-10-08,2965.1,PIX,87056923000143,False,INTERNET
b0e855bb-923a-4007-be68-1e52e297a908,58339DDE-C00,2023-09-23,7213.04,PAGAMENTO_BOLETO,,False,INTERNET
a28415b2-7e22-4eca-b268-d606952b05a0,9933E9A7-836,2023-05-25,16661.34,COMPRA,95273604000118,False,POS
fa0951e1-8407-4129-ab51-423884bd31bc,DCA0FBF7-DB2,2023-01-29,18871.99,PAGAMENTO_BOLETO,79458362000180,False,POS
0ad7dd6f-5ec0-40b3-bb5e-9b23c60aba6d,C4A6246B-EF0,2023-07-19,13448.59,COMPRA,95301682000189,False,APP
cd35a530-0a0d-4965-8efd-dedb91aaada0,37C14703-C54,2023-10-16,9239.46,PAGAMENTO_BOLETO,46182793000108,False,ATM
0eb73b21-390a-4ba8-bb60-d15428f30443,6267E6A6-638,2024-04-09,13023.07,TED,80129367000149,False,APP
65c52084-cb9b-4943-abed-41387ddb1aa9,48B2EBE6-D96,2024-03-18,11110.96,PIX,,False,INTERNET
35b0af85-fd2c-487c-ba2b-1d9948f0afdf,1680FC7C-891,2024-11-15,24826.94,COMPRA,68971032000178,False,APP
9d6abb06-9367-4646-beee-2017f4073589,7938E4EE-F83,2023-08-16,18607.32,ESTORNO,65047918000131,False,INTERNET
357e7178-a509-4672-9f68-e8eaa2e18247,361BB598-53A,2023-10-10,12677.24,PIX,19632507000196,False,POS
4f8fe31b-440c-48c8-9547-254e7731167a,52D2A17E-E8E,2023-03-17,16802.53,ESTORNO,07536248000110,False,APP
7ef50ef0-7ae2-4b1e-afe7-d49e47a44cb7,A8097D86-5EF,2024-12-23,10835.29,PAGAMENTO_BOLETO,46951283000158,False,POS
0b021cf2-d724-4819-9726-d6fabfd9e656,BF280803-18A,2024-10-03,16528.77,COMPRA,,False,APP
956be342-8443-46f2-b6ec-99cc485e106f,53EFDB0B-6B0,2024-08-23,6148.97,PIX,46329507000194,False,INTERNET
bee9c1c2-6555-49f1-a2e6-698a3864af5d,E776BC4C-E6D,2023-09-29,16834.18,PIX,64813720000159,False,INTERNET
84e2ebf7-0aab-4742-8687-cab245aa43aa,A445604E-039,2023-10-17,18339.42,SAQUE,65309184000111,False,APP
d3971e24-cbce-4db1-aedc-e94a9412a5dc,9E49D006-67C,2023-08-08,23770.89,COMPRA,51273849000170,False,ATM
19915406-a8ab-4d54-b2b2-f0886901c949,5216EA77-C3D,2023-08-02,13944.09,ESTORNO,20364759000160,False,ATM
5da069f5-6393-43a1-8c68-20bf214b0667,43FBC6B3-A3B,2024-09-20,17200.01,PIX,80234176000147,False,INTERNET
80152c30-6f36-488c-b900-bcb8f6e638fd,3230B053-3C0,2024-05-10,15943.41,PAGAMENTO_BOLETO,94126780000164,False,INTERNET
65672480-63a3-421c-8958-788c582642fd,B7B44BF3-E1C,2023-08-26,21947.42,TED,79846312000170,False,ATM
9954fdfc-fdaa-40f9-95f2-40887bc6b0e5,15AD529C-E77,2024-02-06,19918.96,PAGAMENTO_BOLETO,06935742000195,False,ATM
c2382e21-7232-454c-b496-f8bfc3068849,5BF500E4-8BE,2023-08-13,7386.49,COMPRA,17653842000145,False,AGENCIA
a4e74f86-5c26-4844-b65a-f35a7279b193,54501F75-460,2024-04-02,10490.72,TED,23690785000177,False,ATM
a01e28ad-ecc9-4666-a755-c42c60a400a0,E776BC4C-E6D,2024-04-20,2896.81,TED,53867491000139,False,AGENCIA
5b6dfa34-78c5-46e2-bd3b-19869240964a,FC5E85F8-30E,2024-12-22,17424.67,SAQUE,34912075000160,False,ATM
d13332d5-a98d-45bc-8a8e-6689260b8449,7E63ADB8-846,2024-05-15,21003.26,PAGAMENTO_BOLETO,40789621000110,False,INTERNET
b2c05907-80ac-422b-a45a-1bf7e5436c6b,C8CA30A1-BDA,2023-10-02,725.52,PAGAMENTO_BOLETO,97460813000104,False,ATM
263c8089-31f8-4669-a077-179058574ffd,C765728D-5F2,2023-11-27,1521.49,TED,08354162000130,False,ATM
cbab3a82-bfd1-40ad-98ed-627261c13da0,E927D0BE-3CA,2024-03-28,9785.37,PIX,,False,APP
c3790be4-28f2-4b2b-ac16-417107b9f44f,544F1EA5-BA8,2023-08-13,6709.03,TED,75291486000163,False,APP
20cc359f-c96e-4902-b666-a0d6ce29c7f7,DB548180-53F,2024-02-24,7713.8,SAQUE,40689735000199,False,INTERNET
493919b6-eb0b-4848-8b47-4d510d3e57b6,7938E4EE-F83,2024-10-02,13401.02,COMPRA,10392475000124,False,POS
840d6758-902d-443e-be16-427fc65c11d6,3E8A1035-2EB,2023-05-13,15269.37,PAGAMENTO_BOLETO,,False,APP
3a0f4dfa-dc34-4287-a87a-348a2cc81250,C3513C2D-EDC,2023-04-03,20060.62,ESTORNO,28705943000139,False,AGENCIA
5a5fd7f5-6efe-42a5-8896-8a3315867d55,07EC18E1-7E1,2024-07-20,19171.4,COMPRA,75083294000161,False,POS
35bd2ef9-2e14-41a8-bdef-5febec7574ab,6CB0A497-D8C,2024-07-02,5262.77,SAQUE,98764523000109,False,POS
5cada55c-20aa-4723-9e1f-ea475616bbab,1D4CE7C2-3D0,2023-08-23,9889.06,TED,43906852000155,False,AGENCIA
08c60e94-c3ce-4e67-94f2-05941e81179a,49216251-87E,2023-08-09,8288.56,PAGAMENTO_BOLETO,30421795000172,False,APP
2684c0de-cc06-47ac-9551-29d01a968cf0,F7EE6A6D-65D,2023-01-21,903.32,PAGAMENTO_BOLETO,61538720000108,False,ATM
2349387f-0b31-45cf-8cdc-3bcebaf0d05f,C0FBC931-596,2023-02-13,19783.9,SAQUE,96754308000100,False,APP
4e58b694-e742-47cf-aeab-522381f65dd8,0C5EADF3-023,2024-12-05,5751.29,SAQUE,06248391000144,True,APP
4a43ee03-f1a3-41dd-8ca0-795efe68dc48,05B83F29-A94,2024-01-22,20325.18,ESTORNO,70265491000188,False,AGENCIA
f7d597a4-69f9-4e8e-b7ba-98183961293b,2B1DF965-AA8,2023-03-20,21549.8,COMPRA,35612947000138,False,ATM
8ba7a80e-b8d7-449c-aef1-d5a6953d38c4,A82B9A72-283,2024-07-08,505.32,PAGAMENTO_BOLETO,57380421000102,False,APP
865573ab-1d66-43ca-8a71-aee7b6062825,3A8256A4-B54,2024-02-05,18397.23,SAQUE,81435679000143,False,AGENCIA
3b4d41a6-218d-4faa-9320-e73c21072d01,A4EB6D98-E2B,2024-03-11,19619.62,PAGAMENTO_BOLETO,89713450000135,False,AGENCIA
3b815682-e6df-4f17-a6d6-cbf3f794b7ea,8D6257F2-0BC,2023-07-27,6852.33,COMPRA,70816259000190,False,POS
5083b6fc-f250-402f-86cc-c6cc1e9caded,CE99382F-A02,2023-10-26,11785.8,PIX,94182637000190,False,ATM
b44d9e07-403a-40c1-a02c-91f856fd9f8b,93078DA7-767,2024-05-09,14025.56,TED,70436159000139,False,POS
800cff21-dc8b-40a4-87f5-845681d28092,1B83739B-35A,2024-01-27,12665.58,COMPRA,74061938000158,False,ATM
70d4d118-ae39-458a-957d-677f7a491288,EF19EEC0-BD4,2024-07-13,23786.51,ESTORNO,03491265000128,False,INTERNET
93d226ec-6c21-4495-be35-d849ae8e6f42,732F188D-6EB,2023-01-26,14447.62,PIX,24163805000114,False,ATM
1b28e7d4-e748-46a6-b093-a298f9cb0349,3902F1F6-EBF,2024-07-30,9246.49,COMPRA,79562180000155,False,AGENCIA
