id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
af2356fa-6715-44a8-8f18-75636e5537d8,DC05E343-B95,2024-09-07,5765.49,PAGAMENTO_BOLETO,23094687000177,False,INTERNET
e3903095-e66d-4da8-be7c-90f2c6bf720a,94FF6178-8C1,2023-10-24,20533.46,TED,37698104000121,False,AGENCIA
f037bddb-d7ab-4014-9ea8-12157856558a,29A05B65-CF9,2023-06-11,1700.22,TED,86374195000155,False,POS
c7b3673b-2c37-4702-8602-2663d271e488,57BD4A1E-F8D,2024-06-14,6036.1,PAGAMENTO_BOLETO,64307891000106,False,ATM
f66e4f37-6147-4af5-a467-5bacaf9101b2,BBA06F88-6ED,2024-07-13,15466.69,ESTORNO,40365278000187,False,POS
bcde2f25-7d95-486b-aee8-5b9ca5c646b5,722A6333-836,2023-09-27,11775.26,ESTORNO,97560312000191,True,AGENCIA
ff02f2e7-2103-400b-8afa-445d033ff165,677CE4FF-710,2023-07-25,10536.01,TED,16438759000190,False,APP
e20775b8-f4da-4db6-bc99-270a6930febc,0C2505FC-F0A,2024-07-14,3483.51,ESTORNO,68320175000110,False,APP
31d2c612-a6bd-4016-ad6d-0873d1c466c3,F3038EFA-3C0,2023-03-16,5891.58,PAGAMENTO_BOLETO,34597021000158,False,APP
68477f65-2c2d-49bf-963e-f1b73a32022d,5A9756E6-387,2023-03-14,8647.12,PIX,28460753000107,False,POS
3e679da4-e658-4533-91ca-37d5ca822059,AE614786-FF6,2024-07-18,23234.2,PIX,60274839000140,False,AGENCIA
5bf2c6b5-8c74-4167-8efc-b3e546f302cc,AFD32F74-652,2023-04-17,18083.66,COMPRA,46205831000109,False,INTERNET
3b377803-4df8-4fe0-84ce-48f2835ee596,EAC007A3-545,2024-03-17,16258.95,PIX,32615780000170,False,INTERNET
7c86f4b9-d3c9-4b8b-a781-71965e862d62,2B048D62-AEE,2023-02-26,537.55,COMPRA,96102534000106,False,INTERNET
2be056cb-5f9e-497c-9337-585abc843443,AAF81239-58E,2024-01-24,13355.35,ESTORNO,18249057000194,False,APP
90f7452a-71a8-4f1d-acf6-f83062fa5b83,DB9BA86B-7FB,2023-02-23,13813.07,PIX,29810453000165,False,INTERNET
266efe03-1654-4d3b-a10d-60852c718a9b,324BF882-5C1,2024-03-13,10743.82,PAGAMENTO_BOLETO,76803591000105,False,ATM
29e8acd7-b287-4e6b-bccc-78ded0d1b0d2,89744A20-C2D,2024-09-22,2951.14,TED,18920673000125,False,AGENCIA
4ae639aa-3f5b-49be-89f3-e965144acb7f,5E0C99FC-43F,2023-03-01,10913.97,SAQUE,57361290000116,False,POS
fe5bae40-b8d3-4472-b5c7-8cd3b2512dd4,BCAB424C-AA0,2024-02-27,252.73,ESTORNO,20816395000102,False,POS
e19473ed-06e7-4ab7-b0a0-3203847e7171,EAC007A3-545,2023-01-16,14201.86,ESTORNO,58431627000187,False,APP
04d90b66-eefc-477b-864b-8882c23892a6,402C435C-EC5,2023-05-10,1916.68,PIX,,False,APP
a6a69fec-d9eb-46db-ba0b-9a3af82c5868,BBFB4DB4-B0F,2024-09-08,7854.18,ESTORNO,74251069000124,False,AGENCIA
a47910e3-dd91-4494-a663-7bde26a2f142,CAC8C90D-463,2024-02-12,3244.21,PIX,38510247000120,False,APP
37bcb9c9-cce5-4051-bc2e-0787ba35e5fc,7817FD4A-8F3,2024-07-10,1910.83,SAQUE,97026351000103,False,AGENCIA
55ad349e-7f13-4540-b000-8ac04a33c191,46D5CA57-64F,2023-08-14,22441.16,PIX,05923461000150,False,AGENCIA
c5044ecb-eed8-49eb-883f-2ad6b483afcd,96100498-8E0,2023-10-27,19505.54,ESTORNO,58231749000120,False,AGENCIA
a6e9358c-7039-4160-a94a-9f3214fda960,A189861B-AF9,2024-07-08,7972.5,PAGAMENTO_BOLETO,70612954000130,False,AGENCIA
b7a8a0be-6b25-44b6-b616-d4001b9f2967,A39C8488-D5E,2024-12-23,22510.78,PAGAMENTO_BOLETO,30974658000165,False,APP
5a0c65a2-a708-475b-a341-2a64f2cf0838,9EFBF6F0-2D6,2023-05-21,5090.07,PAGAMENTO_BOLETO,85301274000173,False,POS
9774cf00-2255-481f-9c37-9af3c6ad189c,18D7CAA4-CD4,2024-01-17,5270.42,ESTORNO,64273019000194,False,INTERNET
f12af9bb-dc15-4447-95f7-461723d74d47,3916EB5F-FFA,2023-08-29,898.14,ESTORNO,30654879000156,False,ATM
b62354ff-b590-444d-ac29-7647c2f1b65c,A189861B-AF9,2023-01-22,23826.19,PIX,12548769000128,False,AGENCIA
8bd6b55f-3798-4155-ae19-46105e3e8801,095BBB69-0F4,2024-01-29,6950.27,TED,,False,APP
8ca1314b-6379-4739-9753-85f4d51e5636,2ADB52D0-CC3,2024-09-16,1494.41,PIX,94357286000100,False,ATM
77805394-221f-4377-913a-b2ded2489fde,542158EA-50C,2023-02-15,9617.5,SAQUE,31290648000173,False,INTERNET
9df78e44-731e-468e-9d1e-6dfcfcf45454,B7A3864F-9C3,2024-06-29,16498.65,COMPRA,85201974000196,False,APP
601a5962-4889-4adc-9fa4-3cdcaa44680f,A8F5178D-7A9,2023-12-23,13539.42,COMPRA,10268543000148,False,AGENCIA
e0d7865e-3963-48ff-b82f-ac97b504ddd3,45C224A0-396,2023-09-26,23067.58,PAGAMENTO_BOLETO,37452816000166,False,APP
962a849c-4be5-4ac0-9e0e-724cfe848202,E2FF0E94-06A,2024-09-28,8524.6,PIX,47253801000122,False,APP
744684ff-e53c-4a42-abfd-1875a88f73ee,83515672-262,2024-07-20,20185.21,PIX,89620457000102,False,AGENCIA
31168074-b02c-4e2e-9024-80e81cf9fe17,79EBCE23-251,2024-07-01,21463.06,PIX,12590843000174,False,POS
a5e65e7a-8bb4-4f4f-9037-c52633557874,F402521A-DC3,2023-09-24,19225.66,SAQUE,67435019000131,False,ATM
c44e62e4-b243-48e9-9ec9-3416020a50aa,7C2E95CB-BAA,2023-09-01,18641.23,SAQUE,40683719000199,False,AGENCIA
68e896b0-77fa-4665-8dd6-160e019885e9,3CC69473-0A0,2023-10-08,19990.02,COMPRA,93604152000184,False,POS
0d7575f8-d02e-435f-a664-588eed580cad,CBA2945E-6D2,2024-08-07,7396.68,PIX,01694538000106,True,AGENCIA
d012e862-9bd7-4858-8edf-78916f42a942,CBA2945E-6D2,2024-11-06,9043.33,TED,,False,POS
f2c66107-258b-4ac3-9d18-8bedc8a93934,F915D7C1-154,2023-11-11,309.96,PAGAMENTO_BOLETO,43108579000113,False,AGENCIA
42b5ccad-9b2b-473e-8735-6ea2c3cbe6ba,EC97F7C4-F25,2024-03-30,21190.05,PIX,72135406000192,True,APP
3541c831-97d9-4a05-b240-93a6755d0ca1,339770AD-978,2024-01-03,11661.79,PIX,,False,POS
25a51796-37de-452a-b81e-79251ac8a5b1,94829B36-63D,2023-03-01,5447.24,PAGAMENTO_BOLETO,94168372000175,False,AGENCIA
f4704002-4c2f-41e4-91cb-2ae0a77bd72d,C89B8C2C-48C,2024-07-18,22426.26,TED,68734502000180,False,ATM
a1ea4f31-6118-4f12-9421-bea709534c2b,05B5D369-A22,2023-10-10,4496.33,TED,,False,INTERNET
5c423cd1-e410-4b72-b36a-6862fcc96cc1,AC9C316A-FF0,2023-06-28,5686.63,SAQUE,75416329000137,False,APP
3ea039fb-27da-40d2-981d-3ec217981093,60929AC1-6E9,2024-11-01,5817.96,COMPRA,52861794000181,False,POS
92edd079-e040-4c95-870b-25d593a3afd9,4F733855-1E8,2024-08-16,21514.47,TED,,False,INTERNET
ebea8df8-8813-45b2-a1c2-729bf13a91f5,6539B4F8-88D,2023-09-23,1521.73,TED,62518437000179,True,AGENCIA
d71263de-1ab3-43ab-9f22-4da296c3d648,2ADB52D0-CC3,2023-02-15,13511.72,PAGAMENTO_BOLETO,68230745000180,False,APP
102dd3fc-ea71-4b44-a66e-7e95f50760cf,44C12FC8-E7E,2024-03-30,1938.36,COMPRA,05429687000107,False,INTERNET
88d5aa4f-a854-4d3d-9b2e-d9a9c570ae1b,A3331440-D4D,2024-08-07,5102.24,TED,56892143000100,False,ATM
a31c9a2f-a1c0-4958-b40c-f95353ef9626,F9A2495E-CF9,2024-03-12,1786.22,TED,71809243000113,False,AGENCIA
c8f1e9aa-428a-4a63-b5d4-79374f1b1631,3E00601C-CC2,2024-01-04,15174.76,TED,51273684000136,False,AGENCIA
f4f11539-4bec-45f7-8ed4-31b7f0ff10f8,205435F9-D5C,2023-10-29,11767.92,PAGAMENTO_BOLETO,67210539000146,True,AGENCIA
042be0a1-76c1-4711-9d59-61777f01bee1,1B4CB784-D19,2023-06-03,1116.7,PAGAMENTO_BOLETO,14097628000161,True,POS
8010b29a-dca8-440b-9705-3e5c8e35ed92,ED58E373-FD3,2023-11-17,5288.17,PAGAMENTO_BOLETO,67091354000160,False,POS
4416166e-52e3-42eb-b450-eaec8322fc97,191BEDF8-268,2024-12-30,19587.0,TED,54867392000110,False,ATM
07978b0e-ea4d-4ff3-8e50-a8ff07155ff7,E87EF2B0-F2A,2023-02-03,20768.42,ESTORNO,29734156000188,False,ATM
63dce319-f4c7-48ec-9760-c36bceafab5a,99ED765E-A3C,2024-10-26,19065.65,COMPRA,84572031000107,False,INTERNET
62f94202-f62d-483a-a27a-df5216a8bca8,D4D5AF7F-A28,2024-08-11,14135.71,ESTORNO,40785132000190,False,ATM
42db7a78-a887-49cc-a8db-b2014958fd44,E8A97408-599,2023-05-05,13474.88,PAGAMENTO_BOLETO,71863049000116,False,POS
82705ca3-2de0-468f-97e0-856c2c11140f,730689F8-6DF,2024-06-21,11809.02,PAGAMENTO_BOLETO,39726154000109,False,AGENCIA
7e66b5e5-9cf5-4376-8f61-217ff55441ee,9A19BE65-169,2024-08-12,4876.8,TED,32068175000127,False,AGENCIA
1a483e78-89cb-4ed1-813f-c9040df04959,8273F917-929,2024-01-06,6077.97,SAQUE,37682549000113,False,APP
4c901e37-8b26-4b4f-afd6-f62a1250af7d,677CE4FF-710,2024-03-31,17327.29,ESTORNO,64932710000132,False,ATM
5b9a8308-a2d9-4d77-a463-562b3e4d5f7f,1AA05499-BCB,2023-12-27,9047.99,PAGAMENTO_BOLETO,27504196000108,False,AGENCIA
24cc9aeb-51eb-412b-a114-686c45c07aa3,CD2AA27E-0E3,2024-09-11,16333.77,SAQUE,90726518000108,False,ATM
d728315a-c248-4dd5-8737-1d03f8b33b3d,0F95F24D-D4E,2023-05-09,5745.24,PAGAMENTO_BOLETO,83401972000115,False,ATM
c5a32b0d-5e76-4e58-afe4-0734ccab370c,D1E6B6C3-585,2024-11-12,16853.12,SAQUE,30846579000179,False,AGENCIA
b5fb0ff2-27a3-41b9-920b-2f1c59afab31,3620C5D1-483,2023-05-01,8540.28,COMPRA,51946723000119,False,POS
2ec250ad-11ad-472f-949c-dc3b964dfcfe,5A6D3EBB-2AD,2024-08-12,24581.22,PIX,38972415000108,False,INTERNET
15e8f676-84e6-413d-a12d-9ecfaa79b4fb,B061A398-45D,2024-04-09,22496.96,COMPRA,49052817000100,False,ATM
100e96fc-b384-483b-83b0-f537da7ffb18,A55F6434-26D,2024-07-21,6585.51,ESTORNO,,False,APP
f0c33158-ecd1-478d-b2ee-13fcda253ab8,3A5EFA35-277,2023-02-04,3161.26,PIX,32580769000112,True,INTERNET
e144e7c8-c01d-4d95-8952-49719d9da222,2B32242A-873,2023-05-16,24748.35,PAGAMENTO_BOLETO,13058429000181,False,ATM
71b05772-af31-4671-8097-76474326f4d6,2E8D7ED1-D27,2023-12-29,22606.65,SAQUE,41023768000168,False,POS
b792855d-c21e-4563-bc5f-ae180c2d6645,362C1C75-C3C,2023-10-28,6037.01,COMPRA,90651783000166,False,AGENCIA
ec49e809-4c0c-4e7d-9ec3-11e7c0c80f17,2B32242A-873,2024-09-23,14787.56,COMPRA,42756918000105,False,APP
ad15a6ae-5a6a-436f-a52b-701350e9b458,E440F8D1-D9A,2023-12-30,1845.2,PIX,15364928000122,False,ATM
63141567-16e1-49f2-89d8-0137700a7513,A6370EC5-C14,2024-03-22,18517.83,TED,84592073000100,False,INTERNET
62ce0487-f8dc-4493-b9e4-42c2377be82d,AFD32F74-652,2024-08-26,18336.48,PAGAMENTO_BOLETO,01349562000108,False,APP
dde9a62c-9b91-47a3-8d37-a209182c6287,62345CB9-2C6,2024-01-14,14839.44,ESTORNO,36201845000192,False,ATM
31122e38-a5f6-4cf6-9af2-6ecee49588e7,C3DC0606-561,2023-06-30,8011.94,PAGAMENTO_BOLETO,04195837000194,False,AGENCIA
e71c9b6d-b956-4c08-a152-a8c466acb968,2677B702-267,2023-04-10,23619.29,SAQUE,85043219000120,False,AGENCIA
f32a0cca-c82d-49b6-9647-71e9eacd3c36,EF5A65CC-443,2024-06-14,1208.63,PAGAMENTO_BOLETO,47290168000142,False,ATM
ae947a88-25ba-4cc6-bc8b-52dd54444ed0,576B1991-E9C,2024-01-29,7132.5,TED,,False,INTERNET
c1c86525-18e7-4742-8aa9-e176aa5411dc,3620C5D1-483,2023-08-04,1049.8,PIX,96401785000183,False,POS
729f83a9-25ab-4896-866f-e0d15da70edb,72F70E83-40F,2023-11-18,21989.77,COMPRA,91423085000176,False,INTERNET
1085a02d-2e27-46aa-92fe-e190ecdb8162,3BB5AACA-344,2023-10-08,2965.1,PIX,51897602000124,False,INTERNET
7d7e0373-18a3-408c-9f21-8d2a8601db71,7FFF7DBD-9A7,2023-09-23,7213.04,PAGAMENTO_BOLETO,,False,INTERNET
d9654940-4cb4-43ee-abc0-ceffa9a83599,E9F8DC67-F87,2023-05-25,16661.34,COMPRA,50831697000110,False,POS
f9fb535f-73c8-436f-a514-a9b947167622,83515672-262,2023-01-29,18871.99,PAGAMENTO_BOLETO,06794321000191,False,POS
f7378359-f0e5-4454-8307-0b5a120089d8,9DFACE00-56E,2023-07-19,13448.59,COMPRA,30612948000169,False,APP
85aaf74f-2d52-4d0b-927f-afd8fa379950,6EC9CF61-7B7,2023-10-16,9239.46,PAGAMENTO_BOLETO,20483971000147,False,ATM
95921db6-d349-4235-8b80-3001be1ba991,F915D7C1-154,2024-04-09,13023.07,TED,38501962000105,False,APP
ca9e4482-b360-4604-a92c-c77eaf0bf45e,3BBBE051-952,2024-03-18,11110.96,PIX,,False,INTERNET
46136739-d289-4213-baad-bc98cc99b530,771C26AB-6A7,2024-11-15,24826.94,COMPRA,05167489000104,False,APP
6e4da150-c889-421c-8228-5b8ceae7aa83,3A5D249C-708,2023-08-16,18607.32,ESTORNO,73920548000123,False,INTERNET
fa03946d-39aa-419f-a2e7-34421d6c61f7,E75FD3E2-8A8,2023-10-10,12677.24,PIX,74902356000157,False,POS
5f933925-ecf4-4b4e-b165-8d2fed03e849,DBF13E5E-880,2023-03-17,16802.53,ESTORNO,64570328000126,False,APP
eb4ba661-d263-46e3-96cb-7b6ee9a05616,2677B702-267,2024-12-23,10835.29,PAGAMENTO_BOLETO,01263847000121,False,POS
54768f76-a04c-487c-8979-c76bb306981f,26451218-EA5,2024-10-03,16528.77,COMPRA,,False,APP
cb34bb00-0e91-4af1-ae76-bcb1d8b392e3,46743030-320,2024-08-23,6148.97,PIX,27085649000109,False,INTERNET
b0cbf6e6-06fa-4b73-8150-0e2d4b5b3883,3688B8A0-723,2023-09-29,16834.18,PIX,34129750000180,False,INTERNET
fbeb80e5-c073-4f0b-8fef-ba55d72257c0,0015B624-B54,2023-10-17,18339.42,SAQUE,92834617000120,False,APP
a8cb35f2-4821-48dd-b9f5-cecb0403be93,9C89B1B5-6C7,2023-08-08,23770.89,COMPRA,91486257000150,False,ATM
a824f40f-387b-463f-8b73-50fc786aad0c,96100498-8E0,2023-08-02,13944.09,ESTORNO,26578019000103,False,ATM
ebab1919-2ecf-410d-8a1a-6145527d3239,80DEB03E-639,2024-09-20,17200.01,PIX,40561973000114,False,INTERNET
d61a9d18-e8f1-4613-a171-d4b9c7960590,4748FB5F-906,2024-05-10,15943.41,PAGAMENTO_BOLETO,05413926000122,False,INTERNET
970554d8-7a51-496c-b7f0-f9bf8f43a5fc,36B3F563-501,2023-08-26,21947.42,TED,75362190000196,False,ATM
7141d11d-f1a0-43ea-a5d6-56564e4c3047,408BB6A2-7B5,2024-02-06,19918.96,PAGAMENTO_BOLETO,34709615000103,False,ATM
4743b567-50c2-4b03-8530-0095644675bd,777525B5-20B,2023-08-13,7386.49,COMPRA,98135064000102,False,AGENCIA
cca803e7-4a6b-4304-b965-4c0918f727b5,402C435C-EC5,2024-04-02,10490.72,TED,38210657000156,False,ATM
bbf528b6-d02f-4a11-a3ad-126dac110ae9,3688B8A0-723,2024-04-20,2896.81,TED,52814376000133,False,AGENCIA
faee6789-b0cc-4e4e-8df0-305235b7531a,D5387C85-736,2024-12-22,17424.67,SAQUE,37205689000109,False,ATM
1269995b-f053-440e-872c-9e1709348ab6,606E868F-EB1,2024-05-15,21003.26,PAGAMENTO_BOLETO,08694521000106,False,INTERNET
4d5452ec-594c-47f7-99ab-1eb32bed00b0,333B3E07-800,2023-10-02,725.52,PAGAMENTO_BOLETO,23960175000146,False,ATM
c93d1361-c88d-4d8f-81d0-dc4972c593b2,E73521D4-611,2023-11-27,1521.49,TED,94650732000170,False,ATM
3bffd4c4-0036-40f3-a120-d0dff0378bd3,7C3491F4-DF5,2024-03-28,9785.37,PIX,,False,APP
4794a40c-fdc7-4e8d-8f94-e96c326b42db,1C3D459B-631,2023-08-13,6709.03,TED,82361049000134,False,APP
dfaa0668-b489-4c26-81ed-901a92dfe7eb,516D2FA1-0ED,2024-02-24,7713.8,SAQUE,18649520000195,False,INTERNET
e583a9a1-0b67-4e00-958b-c257574f20e1,3A5D249C-708,2024-10-02,13401.02,COMPRA,76201943000144,False,POS
69c42300-aafc-4568-b38e-24385a0ac9b2,B4F7CB46-6F6,2023-05-13,15269.37,PAGAMENTO_BOLETO,,False,APP
3bc848e0-2c35-423b-982e-edbf8269e821,50CB8450-435,2023-04-03,20060.62,ESTORNO,25698401000198,False,AGENCIA
d962886a-3adb-4c52-b134-85a0734d10ba,E528FE62-194,2024-07-20,19171.4,COMPRA,15890326000109,False,POS
2994fe3b-5ee8-42f2-b70d-a2412418a04a,1DDE8CA9-86C,2024-07-02,5262.77,SAQUE,72510943000175,False,POS
f97258e7-7ec5-41e2-8549-5354d4fc11d1,C97AAEA6-C58,2023-08-23,9889.06,TED,51870236000110,False,AGENCIA
8d8ee133-2a44-4916-9118-1bb385df36b7,18D7CAA4-CD4,2023-08-09,8288.56,PAGAMENTO_BOLETO,62457319000106,False,APP
df56744b-9811-4b62-90f5-a9f7d509db72,8536384A-BF4,2023-01-21,903.32,PAGAMENTO_BOLETO,58462709000199,False,ATM
201663f2-110b-4085-aadf-989d2909aa18,C39791FC-CFC,2023-02-13,19783.9,SAQUE,07568149000110,False,APP
7bcb1f3e-eb18-4561-82be-5186c2af4d5f,D3354F42-D20,2024-12-05,5751.29,SAQUE,74368921000148,True,APP
5b99fb77-f872-4cb6-8009-4ce335caafab,35006C8D-995,2024-01-22,20325.18,ESTORNO,41076932000103,False,AGENCIA
4e952649-93c0-4331-b88f-cafd089b3431,9C71D12F-863,2023-03-20,21549.8,COMPRA,61304852000167,False,ATM
93878a4e-eff6-4a0a-992d-f55f1babd06e,CBA2945E-6D2,2024-07-08,505.32,PAGAMENTO_BOLETO,67312409000114,False,APP
f0d5dbe0-28d2-438a-8781-afea701c7976,B131B1C4-38D,2024-02-05,18397.23,SAQUE,79284051000142,False,AGENCIA
c121a7e4-9390-4c6b-9ccd-355dc7720fc7,D79E9591-095,2024-03-11,19619.62,PAGAMENTO_BOLETO,06531724000148,False,AGENCIA
2bd56c93-1f1b-4287-bc6b-e3f94f03be28,E5802ABD-5EF,2023-07-27,6852.33,COMPRA,10984563000115,False,POS
5c78b5ba-3a55-4ed8-ae9f-e761ffabe16a,095BBB69-0F4,2023-10-26,11785.8,PIX,13406597000110,False,ATM
5c8b4046-a1de-4737-981e-87cfb7890575,622294AD-5AE,2024-05-09,14025.56,TED,37940126000156,False,POS
8b7d6dba-1e10-46c2-b136-37f88fb82c02,27E6277F-304,2024-01-27,12665.58,COMPRA,42673918000141,False,ATM
6028fe13-6a6c-4081-a637-b21ab407fae3,FCA6FDC3-894,2024-07-13,23786.51,ESTORNO,04579368000107,False,INTERNET
eb319e98-5d9c-48a2-9a0b-faed77e03b80,5A6D3EBB-2AD,2023-01-26,14447.62,PIX,83169207000111,False,ATM
7a63cc03-41b2-4b85-9e65-21275937dd9f,E0C9A08C-D89,2024-07-30,9246.49,COMPRA,83024175000166,False,AGENCIA
0aeed3db-a3cb-4cf9-ac46-3d6fc0e9a101,1949B9C0-A5C,2024-10-07,3595.57,COMPRA,13504872000139,False,INTERNET
172da9d7-d2b9-485f-b748-8c1f2afd8ee1,E73521D4-611,2024-05-16,5193.23,PAGAMENTO_BOLETO,78093652000105,False,INTERNET
17943437-2bb7-4432-b267-cc0b2c0e19a2,606764B1-9C4,2024-04-29,10080.77,PAGAMENTO_BOLETO,,False,POS
21149664-13d2-42c9-91cb-75a9b7c49615,5E48ACE9-3C7,2023-03-02,19014.9,PIX,85406721000159,False,AGENCIA
09e702de-c5ae-4c7a-ac59-9f4dc29bf0c7,EC90248A-B74,2023-06-04,18513.17,COMPRA,32018459000109,False,POS
8bb4134b-90c1-4a28-b3bf-7f3edc818807,838C5CFD-9F2,2023-01-06,14968.85,TED,21853604000150,False,POS
e986533c-35f2-4eac-b35e-cccff28f4f64,F402521A-DC3,2024-07-12,19867.7,PIX,27869351000190,False,INTERNET
b8e90e39-2a65-4e62-aecd-614e8c1404c2,47D8F6E8-BF2,2024-12-26,8046.97,PIX,38065741000123,False,APP
6ac8f35e-ac84-4673-a699-af267b5d9366,2101CDD9-298,2024-03-11,23030.88,ESTORNO,,False,INTERNET
263195dc-e116-4e94-b7d7-829074258d4e,68F8C092-307,2023-06-15,18922.53,PAGAMENTO_BOLETO,80349216000104,False,INTERNET
af871810-059c-45f5-86d3-20776714587a,1EB21575-75F,2023-04-27,4935.39,COMPRA,95082614000176,False,ATM
5c0c6291-fccb-4d32-8a1f-92c2288e5db0,7ACFE1CB-7B4,2024-06-21,4269.3,PIX,97351046000197,False,POS
d390eff4-8f91-444b-829b-fe756a2961f4,FA0B3D31-237,2023-01-10,10454.56,TED,05392618000168,False,AGENCIA
885a0ada-8cb2-44e4-9478-6516da5e4208,963D8336-E01,2024-11-23,17998.99,TED,43872610000198,False,POS
aa75d711-0502-4f8b-a263-27bcdde67b4b,8F4CC347-318,2024-07-31,22238.79,ESTORNO,07649285000135,False,AGENCIA
eb86b2e6-da7b-4470-8dc6-a063de9ec4bb,705C9D4C-E25,2023-07-29,13082.0,PAGAMENTO_BOLETO,52403781000169,False,AGENCIA
6a581b16-d2a9-4f1f-80d4-e8cba69ec110,3404C364-AFF,2023-09-15,12985.22,PIX,42790851000125,False,AGENCIA
27a9821c-5a7f-4f03-a83c-09190fb04d24,3DD7DE22-83D,2023-05-19,23177.1,SAQUE,68214593000122,False,ATM
13aab2ed-4162-4d27-818c-cd2bb56aa618,F915D7C1-154,2024-03-02,247.01,SAQUE,38074169000169,False,APP
4eec2535-3c94-4e5d-b849-29248396f65e,7618676C-D8C,2023-01-06,24832.77,TED,95014367000170,False,INTERNET
c8ebe837-b4b0-4214-84bc-fe4b3534d539,2FF09B31-9B0,2024-07-04,17351.59,PIX,06531987000157,False,APP
16e0ddc7-b7df-4378-a0ab-38184fab9e38,622294AD-5AE,2024-08-31,15624.88,SAQUE,57480921000116,False,POS
0a738b22-2de8-4f3e-ab3c-1babdc9dcc3d,D48EC163-E6A,2023-12-20,22083.75,ESTORNO,,True,INTERNET
2400d953-d338-4692-b3ac-66119b87eb5c,80DEB03E-639,2024-03-12,6865.6,PAGAMENTO_BOLETO,43289670000182,False,AGENCIA
07af1d1b-def8-4fdf-9fdd-05649b4108cb,833D7ABC-C56,2024-02-17,15613.09,TED,83156092000120,False,INTERNET
969eacc9-5551-4d7e-885a-13094b51ba4d,44323372-E39,2023-06-06,1938.29,COMPRA,49510782000106,False,AGENCIA
3b7a0f65-aae2-4bbe-a4de-29f7188f6366,504CD611-39B,2024-07-31,4459.36,COMPRA,71692358000170,False,POS
a1a354b4-b761-4015-9f89-22a9be950479,024DEA8D-640,2024-01-28,14683.55,TED,80639751000191,False,POS
6b403fb4-58d7-44b8-96b5-7d24af0b908c,9DFACE00-56E,2024-09-22,15119.97,ESTORNO,89730541000189,False,INTERNET
f3529f95-a2a6-4c5d-b95d-69002d2611cb,78BCAF68-EDB,2023-08-26,4203.73,SAQUE,68294715000138,False,POS
325c7a82-378d-4bed-9b23-8797e21821c0,A3331440-D4D,2023-06-18,3663.57,PIX,94602351000116,False,AGENCIA
a37021f8-50bf-47c1-af9e-4220f285eedc,FD5E8D9A-5A5,2023-02-23,1946.07,SAQUE,32951706000125,False,ATM
8967ea11-c3a4-436d-8b62-a0788f48204c,F20BCC23-A46,2024-04-28,10636.01,TED,34158026000184,False,APP
0bb90211-6c6d-437d-8aab-b1ac390c7a27,6FF0A8A9-FB6,2024-02-07,6020.46,PIX,73592408000173,False,ATM
5d920fb4-a2be-4471-9450-053456deb1b1,EB6E2665-264,2024-06-18,8875.76,TED,,False,POS
33848144-6bf9-42b2-962b-eec291b69c4b,FD1B6235-967,2023-06-20,21055.02,ESTORNO,21580496000190,False,INTERNET
b56821a8-267f-4445-b6d3-9194a9108bcb,18D7CAA4-CD4,2024-07-27,20997.14,PIX,20345698000194,False,AGENCIA
a9e37aa0-a28b-49d7-9c34-01e4ca603bc1,EC97F7C4-F25,2024-07-25,17134.66,PIX,80974613000169,False,INTERNET
dbc0ec76-ee15-454b-9d0b-8ba34eaf99e3,EAC007A3-545,2024-01-10,633.85,PIX,59603127000148,False,AGENCIA
0ef597b4-30fc-43f1-b825-5f13f37d6fbe,1B05344F-AD4,2023-08-07,18212.69,PAGAMENTO_BOLETO,23417695000107,False,INTERNET
835e0ebb-0684-4dbd-b705-65f530283b31,4A060907-F0C,2023-07-03,9562.36,ESTORNO,43862157000139,False,INTERNET
a0c34bd1-1612-4a7c-a1ba-a0022e088064,D18802CD-8E4,2024-06-22,11052.85,SAQUE,38590714000170,True,AGENCIA
f21a2296-7f45-4efe-9210-34933dbe5f85,09DE8292-BA5,2024-01-13,8212.3,TED,68270935000121,False,APP
04a57a81-ece0-4df8-aff1-c9d1afdb2a1c,730689F8-6DF,2023-02-04,15169.95,ESTORNO,47365208000178,False,ATM
f239fa50-2b5b-4007-b80f-88523cc76a56,7C4BDBC7-0D9,2024-12-13,9958.25,ESTORNO,09162473000160,False,APP
38d63a12-9d40-4ad5-bb21-7c5c4e986e68,402C435C-EC5,2023-02-01,24278.56,ESTORNO,79630412000165,False,POS
9535bc41-8bf6-4a95-a4ab-b77cc557f23d,2E8D7ED1-D27,2024-05-17,15806.55,SAQUE,50697234000108,False,POS
3e275800-b66b-48c6-a681-8b2fb0ab7b1c,532F6601-683,2023-02-09,20186.06,TED,07495381000176,True,INTERNET
38d7593a-2225-4645-91a5-48ffbbd8d24b,3FA32CB0-A36,2023-07-01,17641.43,SAQUE,21479083000113,False,APP
d08572d0-db31-4ddd-9cd3-3e558a1aadde,7E6F7315-955,2024-10-14,1402.62,ESTORNO,37548209000102,False,APP
f6c86665-f5ec-4ba2-be49-6c0e5a724aef,2BE0D103-A71,2023-10-12,21447.47,SAQUE,97643125000171,False,APP
5c551ea0-e9a5-4515-80f2-0f9fabe30160,785B8A55-60F,2024-11-19,8317.63,TED,83650492000198,False,INTERNET
83dd1a86-2a13-4144-a4f3-dd9fd647974b,6539B4F8-88D,2024-08-23,22643.26,ESTORNO,57963108000105,False,POS
